ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
387,80,0.06446886446886446,0,0.0,1
405,81,0.06527472527472526,0,0.0,1
405,86,0.0693040293040293,0,0.0,1
405,79,0.06366300366300366,0,0.0,1
419,80,0.06446886446886446,0,0.0,1
419,82,0.06608058608058608,0,0.0,1
419,80,0.06446886446886446,0,0.0,1
436,82,0.06608058608058608,0,0.0,1
436,80,0.06446886446886446,0,0.0,1
436,85,0.06849816849816849,0,0.0,1
452,85,0.06849816849816849,0,0.0,1
456,80,0.06446886446886446,0,0.0,1
456,83,0.06688644688644689,0,0.0,1
456,82,0.06608058608058608,0,0.0,1
470,82,0.06608058608058608,0,0.0,1
470,89,0.07172161172161172,0,0.0,1
470,81,0.06527472527472526,0,0.0,1
485,89,0.07172161172161172,0,0.0,1
485,80,0.06446886446886446,0,0.0,1
485,83,0.06688644688644689,0,0.0,1
502,80,0.06446886446886446,0,0.0,1
502,91,0.07333333333333333,0,0.0,1
502,80,0.06446886446886446,0,0.0,1
502,91,0.07333333333333333,0,0.0,1
520,85,0.06849816849816849,0,0.0,1
520,79,0.06366300366300366,0,0.0,1
520,85,0.06849816849816849,0,0.0,1
535,84,0.06769230769230769,0,0.0,1
535,81,0.06527472527472526,0,0.0,1
535,83,0.06688644688644689,0,0.0,1
551,83,0.06688644688644689,0,0.0,1
551,80,0.06446886446886446,0,0.0,1
551,83,0.06688644688644689,0,0.0,1
551,80,0.06446886446886446,0,0.0,1
568,83,0.06688644688644689,0,0.0,1
568,89,0.07172161172161172,0,0.0,1
568,79,0.06366300366300366,0,0.0,1
584,80,0.06446886446886446,0,0.0,1
590,81,0.06527472527472526,0,0.0,1
594,80,0.06446886446886446,0,0.0,1
600,86,0.0693040293040293,0,0.0,1
604,101,0.08139194139194139,0,0.0,1
609,90,0.07252747252747253,0,0.0,1
615,91,0.07333333333333333,0,0.0,1
619,80,0.06446886446886446,0,0.0,1
625,77,0.06205128205128205,0,0.0,1
629,85,0.06849816849816849,0,0.0,1
634,82,0.06608058608058608,0,0.0,1
639,87,0.0701098901098901,0,0.0,1
645,80,0.06446886446886446,0,0.0,1
649,86,0.0693040293040293,0,0.0,1
654,82,0.06608058608058608,0,0.0,1
660,80,0.06446886446886446,0,0.0,1
665,80,0.06446886446886446,0,0.0,1
669,80,0.06446886446886446,0,0.0,1
674,85,0.06849816849816849,0,0.0,1
679,90,0.07252747252747253,0,0.0,1
685,80,0.06446886446886446,0,0.0,1
689,93,0.07494505494505493,0,0.0,1
694,89,0.07172161172161172,0,0.0,1
698,83,0.06688644688644689,0,0.0,1
704,80,0.06446886446886446,0,0.0,1
710,80,0.06446886446886446,0,0.0,1
714,80,0.06446886446886446,0,0.0,1
719,83,0.06688644688644689,0,0.0,1
725,83,0.06688644688644689,0,0.0,1
729,85,0.06849816849816849,0,0.0,1
735,87,0.0701098901098901,0,0.0,1
741,82,0.06608058608058608,0,0.0,1
741,85,0.06849816849816849,0,0.0,1
741,86,0.0693040293040293,0,0.0,1
741,92,0.07413919413919413,0,0.0,1
760,80,0.06446886446886446,0,0.0,1
760,80,0.06446886446886446,0,0.0,1
760,86,0.0693040293040293,0,0.0,1
777,83,0.06688644688644689,0,0.0,1
781,80,0.06446886446886446,0,0.0,1
781,81,0.06527472527472526,0,0.0,1
790,80,0.06446886446886446,0,0.0,1
797,80,0.06446886446886446,0,0.0,1
797,80,0.06446886446886446,0,0.0,1
806,82,0.06608058608058608,0,0.0,1
806,81,0.06527472527472526,0,0.0,1
806,94,0.07575091575091575,0,0.0,1
806,80,0.06446886446886446,0,0.0,1
823,78,0.06285714285714286,0,0.0,1
823,86,0.0693040293040293,0,0.0,1
823,82,0.06608058608058608,0,0.0,1
842,81,0.06527472527472526,0,0.0,1
847,80,0.06446886446886446,0,0.0,1
847,93,0.07494505494505493,0,0.0,1
855,80,0.06446886446886446,0,0.0,1
855,80,0.06446886446886446,0,0.0,1
855,81,0.06527472527472526,0,0.0,1
855,82,0.06608058608058608,0,0.0,1
877,82,0.06608058608058608,0,0.0,1
882,79,0.06366300366300366,0,0.0,1
882,81,0.06527472527472526,0,0.0,1
890,82,0.06608058608058608,0,0.0,1
897,85,0.06849816849816849,0,0.0,1
897,84,0.06769230769230769,0,0.0,1
905,89,0.07172161172161172,0,0.0,1
910,80,0.06446886446886446,0,0.0,1
915,103,0.083003663003663,0,0.0,1
920,80,0.06446886446886446,0,0.0,1
920,94,0.07575091575091575,0,0.0,1
920,80,0.06446886446886446,0,0.0,1
937,87,0.0701098901098901,0,0.0,1
938,80,0.06446886446886446,0,0.0,1
938,82,0.06608058608058608,0,0.0,1
938,83,0.06688644688644689,0,0.0,1
957,81,0.06527472527472526,0,0.0,1
962,85,0.06849816849816849,0,0.0,1
962,80,0.06446886446886446,0,0.0,1
970,86,0.0693040293040293,0,0.0,1
970,85,0.06849816849816849,0,0.0,1
970,82,0.06608058608058608,0,0.0,1
986,84,0.06769230769230769,0,0.0,1
992,93,0.07494505494505493,0,0.0,1
992,80,0.06446886446886446,0,0.0,1
1002,80,0.06446886446886446,0,0.0,1
1002,82,0.06608058608058608,0,0.0,1
1002,85,0.06849816849816849,0,0.0,1
1002,78,0.06285714285714286,0,0.0,1
1018,82,0.06608058608058608,0,0.0,1
1018,80,0.06446886446886446,0,0.0,1
1018,81,0.06527472527472526,0,0.0,1
1034,89,0.07172161172161172,0,0.0,1
1037,84,0.06769230769230769,0,0.0,1
1037,90,0.07252747252747253,0,0.0,1
1052,82,0.06608058608058608,0,0.0,1
1052,82,0.06608058608058608,0,0.0,1
1052,85,0.06849816849816849,0,0.0,1
1052,81,0.06527472527472526,0,0.0,1
1067,84,0.06769230769230769,0,0.0,1
1067,98,0.07897435897435898,0,0.0,1
1067,90,0.07252747252747253,0,0.0,1
1087,81,0.06527472527472526,0,0.0,1
1092,81,0.06527472527472526,0,0.0,1
1092,90,0.07252747252747253,0,0.0,1
1100,78,0.06285714285714286,0,0.0,1
1107,81,0.06527472527472526,0,0.0,1
1107,90,0.07252747252747253,0,0.0,1
1116,79,0.06366300366300366,0,0.0,1
1116,80,0.06446886446886446,0,0.0,1
1116,82,0.06608058608058608,0,0.0,1
1132,80,0.06446886446886446,0,0.0,1
1134,89,0.07172161172161172,0,0.0,1
1134,81,0.06527472527472526,0,0.0,1
1134,80,0.06446886446886446,0,0.0,1
1152,79,0.06366300366300366,0,0.0,1
1157,86,0.0693040293040293,0,0.0,1
1157,80,0.06446886446886446,0,0.0,1
1166,86,0.0693040293040293,0,0.0,1
1166,80,0.06446886446886446,0,0.0,1
1166,81,0.06527472527472526,0,0.0,1
1180,80,0.06446886446886446,0,0.0,1
1180,80,0.06446886446886446,0,0.0,1
1180,83,0.06688644688644689,0,0.0,1
1197,87,0.0701098901098901,0,0.0,1
1197,78,0.06285714285714286,0,0.0,1
1197,82,0.06608058608058608,0,0.0,1
1197,86,0.0693040293040293,0,0.0,1
1216,87,0.0701098901098901,0,0.0,1
1220,79,0.06366300366300366,0,0.0,1
1220,81,0.06527472527472526,0,0.0,1
1230,85,0.06849816849816849,0,0.0,1
1237,87,0.0701098901098901,0,0.0,1
1240,85,0.06849816849816849,0,0.0,1
1247,80,0.06446886446886446,0,0.0,1
1247,86,0.0693040293040293,0,0.0,1
1247,83,0.06688644688644689,0,0.0,1
1247,81,0.06527472527472526,0,0.0,1
1263,85,0.06849816849816849,0,0.0,1
1263,80,0.06446886446886446,0,0.0,1
1263,84,0.06769230769230769,0,0.0,1
1280,81,0.06527472527472526,0,0.0,1
1284,83,0.06688644688644689,0,0.0,1
1284,81,0.06527472527472526,0,0.0,1
1297,94,0.07575091575091575,0,0.0,1
1297,82,0.06608058608058608,0,0.0,1
1297,80,0.06446886446886446,0,0.0,1
1312,86,0.0693040293040293,0,0.0,1
1312,93,0.07494505494505493,0,0.0,1
1312,80,0.06446886446886446,0,0.0,1
1312,80,0.06446886446886446,0,0.0,1
1329,86,0.0693040293040293,0,0.0,1
1329,81,0.06527472527472526,0,0.0,1
1329,81,0.06527472527472526,0,0.0,1
1345,84,0.06769230769230769,0,0.0,1
1351,80,0.06446886446886446,0,0.0,1
1351,83,0.06688644688644689,0,0.0,1
1362,83,0.06688644688644689,0,0.0,1
1367,82,0.06608058608058608,0,0.0,1
1370,82,0.06608058608058608,0,0.0,1
1370,80,0.06446886446886446,0,0.0,1
1382,81,0.06527472527472526,0,0.0,1
1387,83,0.06688644688644689,0,0.0,1
1387,100,0.08058608058608058,0,0.0,1
1395,80,0.06446886446886446,0,0.0,1
1395,80,0.06446886446886446,0,0.0,1
1395,82,0.06608058608058608,0,0.0,1
1411,81,0.06527472527472526,0,0.0,1
1414,83,0.06688644688644689,0,0.0,1
1414,85,0.06849816849816849,0,0.0,1
1427,80,0.06446886446886446,0,0.0,1
1428,83,0.06688644688644689,0,0.0,1
1428,86,0.0693040293040293,0,0.0,1
1440,85,0.06849816849816849,0,0.0,1
1445,82,0.06608058608058608,0,0.0,1
1452,97,0.07816849816849816,0,0.0,1
1454,86,0.0693040293040293,0,0.0,1
1454,80,0.06446886446886446,0,0.0,1
1454,81,0.06527472527472526,0,0.0,1
1470,93,0.07494505494505493,0,0.0,1
1477,80,0.06446886446886446,0,0.0,1
1480,89,0.07172161172161172,0,0.0,1
1487,79,0.06366300366300366,0,0.0,1
1487,80,0.06446886446886446,0,0.0,1
1487,83,0.06688644688644689,0,0.0,1
1502,75,0.06043956043956044,0,0.0,1
1502,84,0.06769230769230769,0,0.0,1
1502,81,0.06527472527472526,0,0.0,1
1502,80,0.06446886446886446,0,0.0,1
1519,82,0.06608058608058608,0,0.0,1
1519,85,0.06849816849816849,0,0.0,1
1519,83,0.06688644688644689,0,0.0,1
1535,83,0.06688644688644689,0,0.0,1
1542,86,0.0693040293040293,0,0.0,1
1546,77,0.06205128205128205,0,0.0,1
1552,83,0.06688644688644689,0,0.0,1
1553,86,0.0693040293040293,0,0.0,1
1553,80,0.06446886446886446,0,0.0,1
1553,81,0.06527472527472526,0,0.0,1
1568,86,0.0693040293040293,0,0.0,1
1568,80,0.06446886446886446,0,0.0,1
1568,80,0.06446886446886446,0,0.0,1
1585,80,0.06446886446886446,0,0.0,1
1585,80,0.06446886446886446,0,0.0,1
1585,93,0.07494505494505493,0,0.0,1
1602,80,0.06446886446886446,0,0.0,1
1607,86,0.0693040293040293,0,0.0,1
1612,80,0.06446886446886446,0,0.0,1
1612,83,0.06688644688644689,0,0.0,1
1620,80,0.06446886446886446,0,0.0,1
1620,84,0.06769230769230769,0,0.0,1
1620,86,0.0693040293040293,0,0.0,1
1634,80,0.06446886446886446,0,0.0,1
1634,86,0.0693040293040293,0,0.0,1
1634,83,0.06688644688644689,0,0.0,1
1651,79,0.06366300366300366,0,0.0,1
1651,81,0.06527472527472526,0,0.0,1
1651,89,0.07172161172161172,0,0.0,1
1651,79,0.06366300366300366,0,0.0,1
1669,80,0.06446886446886446,0,0.0,1
1672,83,0.06688644688644689,0,0.0,1
1672,80,0.06446886446886446,0,0.0,1
1684,90,0.07252747252747253,0,0.0,1
1684,83,0.06688644688644689,0,0.0,1
1684,82,0.06608058608058608,0,0.0,1
1700,96,0.07736263736263736,0,0.0,1
1700,81,0.06527472527472526,0,0.0,1
1700,80,0.06446886446886446,0,0.0,1
1716,81,0.06527472527472526,0,0.0,1
1716,86,0.0693040293040293,0,0.0,1
1716,80,0.06446886446886446,0,0.0,1
1716,80,0.06446886446886446,0,0.0,1
1737,90,0.07252747252747253,0,0.0,1
1742,83,0.06688644688644689,0,0.0,1
1742,80,0.06446886446886446,0,0.0,1
1750,81,0.06527472527472526,0,0.0,1
1750,80,0.06446886446886446,0,0.0,1
1750,53,0.04271062271062271,0,0.0,1
1766,80,0.06446886446886446,0,0.0,1
1770,83,0.06688644688644689,0,0.0,1
1771,85,0.06849816849816849,0,0.0,1
1782,80,0.06446886446886446,0,0.0,1
1782,78,0.06285714285714286,0,0.0,1
1782,89,0.07172161172161172,0,0.0,1
1782,80,0.06446886446886446,0,0.0,1
1802,85,0.06849816849816849,0,0.0,1
1802,83,0.06688644688644689,0,0.0,1
1802,77,0.06205128205128205,0,0.0,1
1815,88,0.0709157509157509,0,0.0,1
1820,98,0.07897435897435898,0,0.0,1
1820,82,0.06608058608058608,0,0.0,1
1831,79,0.06366300366300366,0,0.0,1
1831,83,0.06688644688644689,0,0.0,1
1831,80,0.06446886446886446,0,0.0,1
1847,81,0.06527472527472526,0,0.0,1
1847,85,0.06849816849816849,0,0.0,1
1847,79,0.06366300366300366,0,0.0,1
1847,94,0.07575091575091575,0,0.0,1
1867,80,0.06446886446886446,0,0.0,1
1867,122,0.09831501831501832,0,0.0,1
1867,87,0.0701098901098901,0,0.0,1
1880,84,0.06769230769230769,0,0.0,1
1880,83,0.06688644688644689,0,0.0,1
1880,99,0.07978021978021978,0,0.0,1
1897,92,0.07413919413919413,0,0.0,1
1902,70,0.05641025641025641,0,0.0,1
1903,93,0.07494505494505493,0,0.0,1
1903,86,0.0693040293040293,0,0.0,1
1912,80,0.06446886446886446,0,0.0,1
1912,81,0.06527472527472526,0,0.0,1
1912,82,0.06608058608058608,0,0.0,1
1930,113,0.09106227106227105,0,0.0,1
1937,133,0.10717948717948718,0,0.0,1
1937,82,0.06608058608058608,0,0.0,1
1945,127,0.10234432234432234,0,0.0,1
1952,81,0.06527472527472526,0,0.0,1
1955,80,0.06446886446886446,0,0.0,1
1960,62,0.04996336996336996,0,0.0,1
1965,53,0.04271062271062271,0,0.0,1
1971,79,0.06366300366300366,0,0.0,1
1971,91,0.07333333333333333,0,0.0,1
1971,88,0.0709157509157509,0,0.0,1
1986,71,0.05721611721611722,0,0.0,1
1992,80,0.06446886446886446,0,0.0,1
1997,84,0.06769230769230769,0,0.0,1
1997,102,0.0821978021978022,0,0.0,1
2007,53,0.04271062271062271,0,0.0,1
2012,80,0.06446886446886446,0,0.0,1
2012,85,0.06849816849816849,0,0.0,1
2020,83,0.06688644688644689,0,0.0,1
2020,62,0.04996336996336996,0,0.0,1
2020,85,0.06849816849816849,0,0.0,1
2036,84,0.06769230769230769,0,0.0,1
2036,92,0.07413919413919413,0,0.0,1
2036,80,0.06446886446886446,0,0.0,1
2052,79,0.06366300366300366,0,0.0,1
2057,87,0.0701098901098901,0,0.0,1
2057,80,0.06446886446886446,0,0.0,1
2057,81,0.06527472527472526,0,0.0,1
2068,80,0.06446886446886446,0,0.0,1
2068,96,0.07736263736263736,0,0.0,1
2068,85,0.06849816849816849,0,0.0,1
2085,96,0.07736263736263736,0,0.0,1
2092,80,0.06446886446886446,0,0.0,1
2095,87,0.0701098901098901,0,0.0,1
2101,80,0.06446886446886446,0,0.0,1
2101,83,0.06688644688644689,0,0.0,1
2101,86,0.0693040293040293,0,0.0,1
2116,80,0.06446886446886446,0,0.0,1
2120,94,0.07575091575091575,0,0.0,1
2120,80,0.06446886446886446,0,0.0,1
2120,83,0.06688644688644689,0,0.0,1
2137,79,0.06366300366300366,0,0.0,1
2142,85,0.06849816849816849,0,0.0,1
2142,81,0.06527472527472526,0,0.0,1
2150,82,0.06608058608058608,0,0.0,1
2150,82,0.06608058608058608,0,0.0,1
2150,80,0.06446886446886446,0,0.0,1
2165,87,0.0701098901098901,0,0.0,1
2165,80,0.06446886446886446,0,0.0,1
2165,83,0.06688644688644689,0,0.0,1
2182,85,0.06849816849816849,0,0.0,1
2182,82,0.06608058608058608,0,0.0,1
2182,80,0.06446886446886446,0,0.0,1
2182,82,0.06608058608058608,0,0.0,1
2202,82,0.06608058608058608,0,0.0,1
2207,83,0.06688644688644689,0,0.0,1
2207,80,0.06446886446886446,0,0.0,1
2215,83,0.06688644688644689,0,0.0,1
2215,85,0.06849816849816849,0,0.0,1
2215,80,0.06446886446886446,0,0.0,1
2231,86,0.0693040293040293,0,0.0,1
2231,80,0.06446886446886446,0,0.0,1
2231,83,0.06688644688644689,0,0.0,1
2247,81,0.06527472527472526,0,0.0,1
2250,84,0.06769230769230769,0,0.0,1
2257,80,0.06446886446886446,0,0.0,1
2257,87,0.0701098901098901,0,0.0,1
2267,82,0.06608058608058608,0,0.0,1
2270,82,0.06608058608058608,0,0.0,1
2270,82,0.06608058608058608,0,0.0,1
2280,82,0.06608058608058608,0,0.0,1
2280,81,0.06527472527472526,0,0.0,1
2280,80,0.06446886446886446,0,0.0,1
2296,85,0.06849816849816849,0,0.0,1
2296,86,0.0693040293040293,0,0.0,1
2296,86,0.0693040293040293,0,0.0,1
2312,83,0.06688644688644689,0,0.0,1
2317,80,0.06446886446886446,0,0.0,1
2320,90,0.07252747252747253,0,0.0,1
2320,105,0.0846153846153846,0,0.0,1
2328,87,0.0701098901098901,0,0.0,1
2328,85,0.06849816849816849,0,0.0,1
2328,80,0.06446886446886446,0,0.0,1
2345,80,0.06446886446886446,0,0.0,1
2348,83,0.06688644688644689,0,0.0,1
2348,91,0.07333333333333333,0,0.0,1
2361,79,0.06366300366300366,0,0.0,1
2361,81,0.06527472527472526,0,0.0,1
2361,81,0.06527472527472526,0,0.0,1
2377,89,0.07172161172161172,0,0.0,1
2382,85,0.06849816849816849,0,0.0,1
2387,80,0.06446886446886446,0,0.0,1
2387,80,0.06446886446886446,0,0.0,1
2397,86,0.0693040293040293,0,0.0,1
2397,80,0.06446886446886446,0,0.0,1
2397,80,0.06446886446886446,0,0.0,1
2409,82,0.06608058608058608,0,0.0,1
2409,82,0.06608058608058608,0,0.0,1
2409,85,0.06849816849816849,0,0.0,1
2426,80,0.06446886446886446,0,0.0,1
2426,80,0.06446886446886446,0,0.0,1
2426,83,0.06688644688644689,0,0.0,1
2426,85,0.06849816849816849,0,0.0,1
2447,80,0.06446886446886446,0,0.0,1
2450,86,0.0693040293040293,0,0.0,1
2450,88,0.0709157509157509,0,0.0,1
2459,83,0.06688644688644689,0,0.0,1
2459,82,0.06608058608058608,0,0.0,1
2459,80,0.06446886446886446,0,0.0,1
2475,90,0.07252747252747253,0,0.0,1
2482,87,0.0701098901098901,0,0.0,1
2486,81,0.06527472527472526,0,0.0,1
2490,84,0.06769230769230769,0,0.0,1
2495,82,0.06608058608058608,0,0.0,1
2500,80,0.06446886446886446,0,0.0,1
2504,85,0.06849816849816849,0,0.0,1
2504,80,0.06446886446886446,0,0.0,1
2504,106,0.08542124542124542,0,0.0,1
2519,81,0.06527472527472526,0,0.0,1
2527,77,0.06205128205128205,0,0.0,1
2530,83,0.06688644688644689,0,0.0,1
2536,84,0.06769230769230769,0,0.0,1
2536,86,0.0693040293040293,0,0.0,1
2536,78,0.06285714285714286,0,0.0,1
2536,80,0.06446886446886446,0,0.0,1
2557,79,0.06366300366300366,0,0.0,1
2562,91,0.07333333333333333,0,0.0,1
2562,81,0.06527472527472526,0,0.0,1
2570,95,0.07655677655677656,0,0.0,1
2570,81,0.06527472527472526,0,0.0,1
2570,84,0.06769230769230769,0,0.0,1
2585,80,0.06446886446886446,0,0.0,1
2585,85,0.06849816849816849,0,0.0,1
2585,97,0.07816849816849816,0,0.0,1
2585,80,0.06446886446886446,0,0.0,1
2602,82,0.06608058608058608,0,0.0,1
2602,87,0.0701098901098901,0,0.0,1
2602,84,0.06769230769230769,0,0.0,1
2620,90,0.07252747252747253,0,0.0,1
2627,83,0.06688644688644689,0,0.0,1
2627,81,0.06527472527472526,0,0.0,1
2635,82,0.06608058608058608,0,0.0,1
2639,83,0.06688644688644689,0,0.0,1
2639,82,0.06608058608058608,0,0.0,1
2651,80,0.06446886446886446,0,0.0,1
2653,83,0.06688644688644689,0,0.0,1
2653,87,0.0701098901098901,0,0.0,1
2653,89,0.07172161172161172,0,0.0,1
2668,83,0.06688644688644689,0,0.0,1
2668,93,0.07494505494505493,0,0.0,1
2668,80,0.06446886446886446,0,0.0,1
2685,80,0.06446886446886446,0,0.0,1
2692,80,0.06446886446886446,0,0.0,1
2692,94,0.07575091575091575,0,0.0,1
2701,82,0.06608058608058608,0,0.0,1
2706,86,0.0693040293040293,0,0.0,1
2706,80,0.06446886446886446,0,0.0,1
2717,82,0.06608058608058608,0,0.0,1
2720,82,0.06608058608058608,0,0.0,1
2720,80,0.06446886446886446,0,0.0,1
2720,80,0.06446886446886446,0,0.0,1
2733,81,0.06527472527472526,0,0.0,1
2733,83,0.06688644688644689,0,0.0,1
2733,80,0.06446886446886446,0,0.0,1
2750,81,0.06527472527472526,0,0.0,1
2750,91,0.07333333333333333,0,0.0,1
2750,80,0.06446886446886446,0,0.0,1
2766,94,0.07575091575091575,0,0.0,1
2770,80,0.06446886446886446,0,0.0,1
2777,80,0.06446886446886446,0,0.0,1
2782,87,0.0701098901098901,0,0.0,1
2787,80,0.06446886446886446,0,0.0,1
2787,86,0.0693040293040293,0,0.0,1
2787,84,0.06769230769230769,0,0.0,1
2798,80,0.06446886446886446,0,0.0,1
2798,80,0.06446886446886446,0,0.0,1
2798,80,0.06446886446886446,0,0.0,1
2815,87,0.0701098901098901,0,0.0,1
2820,80,0.06446886446886446,0,0.0,1
2820,80,0.06446886446886446,0,0.0,1
2831,78,0.06285714285714286,0,0.0,1
2831,87,0.0701098901098901,0,0.0,1
2831,80,0.06446886446886446,0,0.0,1
2847,82,0.06608058608058608,0,0.0,1
2847,80,0.06446886446886446,0,0.0,1
2847,83,0.06688644688644689,0,0.0,1
2847,80,0.06446886446886446,0,0.0,1
2863,83,0.06688644688644689,0,0.0,1
2863,80,0.06446886446886446,0,0.0,1
2863,80,0.06446886446886446,0,0.0,1
2880,89,0.07172161172161172,0,0.0,1
2887,80,0.06446886446886446,0,0.0,1
2890,83,0.06688644688644689,0,0.0,1
2896,93,0.07494505494505493,0,0.0,1
2896,91,0.07333333333333333,0,0.0,1
2896,80,0.06446886446886446,0,0.0,1
2912,84,0.06769230769230769,0,0.0,1
2917,77,0.06205128205128205,0,0.0,1
2920,85,0.06849816849816849,0,0.0,1
2920,83,0.06688644688644689,0,0.0,1
2928,80,0.06446886446886446,0,0.0,1
2928,81,0.06527472527472526,0,0.0,1
2928,83,0.06688644688644689,0,0.0,1
2945,92,0.07413919413919413,0,0.0,1
2949,80,0.06446886446886446,0,0.0,1
2949,81,0.06527472527472526,0,0.0,1
2961,91,0.07333333333333333,0,0.0,1
2965,80,0.06446886446886446,0,0.0,1
2967,85,0.06849816849816849,0,0.0,1
2977,78,0.06285714285714286,0,0.0,1
2982,89,0.07172161172161172,0,0.0,1
2982,80,0.06446886446886446,0,0.0,1
2982,85,0.06849816849816849,0,0.0,1
2993,85,0.06849816849816849,0,0.0,1
2993,81,0.06527472527472526,0,0.0,1
2993,83,0.06688644688644689,0,0.0,1
3009,81,0.06527472527472526,0,0.0,2
3016,80,0.06446886446886446,0,0.0,2
3020,92,0.07413919413919413,0,0.0,2
3024,80,0.06446886446886446,0,0.0,2
3024,80,0.06446886446886446,0,0.0,2
3037,80,0.06446886446886446,0,0.0,2
3039,82,0.06608058608058608,0,0.0,2
3039,81,0.06527472527472526,0,0.0,2
3039,87,0.0701098901098901,0,0.0,2
3055,80,0.06446886446886446,0,0.0,2
3060,90,0.07252747252747253,0,0.0,2
3065,80,0.06446886446886446,0,0.0,2
3070,80,0.06446886446886446,0,0.0,2
3075,81,0.06527472527472526,0,0.0,2
3082,84,0.06769230769230769,0,0.0,2
3087,83,0.06688644688644689,0,0.0,2
3087,80,0.06446886446886446,0,0.0,2
3087,81,0.06527472527472526,0,0.0,2
3102,80,0.06446886446886446,0,0.0,2
3102,80,0.06446886446886446,0,0.0,2
3102,84,0.06769230769230769,0,0.0,2
3102,80,0.06446886446886446,0,0.0,2
3119,80,0.06446886446886446,0,0.0,2
3119,91,0.07333333333333333,0,0.0,2
3119,80,0.06446886446886446,0,0.0,2
3135,82,0.06608058608058608,0,0.0,2
3135,80,0.06446886446886446,0,0.0,2
3135,84,0.06769230769230769,0,0.0,2
3152,80,0.06446886446886446,0,0.0,2
3152,95,0.07655677655677656,0,0.0,2
3152,80,0.06446886446886446,0,0.0,2
3152,80,0.06446886446886446,0,0.0,2
3170,89,0.07172161172161172,0,0.0,2
3177,79,0.06366300366300366,0,0.0,2
3177,85,0.06849816849816849,0,0.0,2
3185,79,0.06366300366300366,0,0.0,2
3185,83,0.06688644688644689,0,0.0,2
3185,96,0.07736263736263736,0,0.0,2
3185,90,0.07252747252747253,0,0.0,2
3201,80,0.06446886446886446,0,0.0,2
3201,81,0.06527472527472526,0,0.0,2
