ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
582,85,0.06849816849816849,0,0.0,1
586,111,0.08945054945054945,0,0.0,1
586,86,0.0693040293040293,0,0.0,1
598,113,0.09106227106227105,0,0.0,1
598,160,0.12893772893772892,0,0.0,1
598,112,0.09025641025641025,0,0.0,1
614,86,0.0693040293040293,0,0.0,1
619,86,0.0693040293040293,0,0.0,1
619,118,0.09509157509157509,0,0.0,1
619,292,0.23531135531135527,0,0.0,1
630,89,0.07172161172161172,0,0.0,1
630,91,0.07333333333333333,0,0.0,1
630,96,0.07736263736263736,0,0.0,1
647,119,0.09589743589743589,0,0.0,1
654,368,0.29655677655677654,0,0.0,1
654,391,0.31509157509157504,0,0.0,1
663,240,0.19340659340659339,0,0.0,1
663,150,0.12087912087912088,0,0.0,1
663,245,0.19743589743589743,0,0.0,1
679,321,0.25868131868131866,0,0.0,1
684,224,0.1805128205128205,0,0.0,1
688,193,0.1555311355311355,0,0.0,1
688,198,0.15956043956043955,0,0.0,1
695,211,0.17003663003663003,0,0.0,1
695,276,0.2224175824175824,0,0.0,1
695,173,0.13941391941391942,0,0.0,1
712,208,0.1676190476190476,0,0.0,1
719,368,0.29655677655677654,0,0.0,1
719,149,0.12007326007326008,0,0.0,1
727,107,0.08622710622710622,0,0.0,1
732,94,0.07575091575091575,0,0.0,1
738,310,0.2498168498168498,0,0.0,1
744,179,0.14424908424908423,0,0.0,1
748,437,0.35216117216117215,0,0.0,1
748,345,0.27802197802197803,0,0.0,1
756,615,0.49560439560439556,0,0.0,1
756,203,0.16358974358974357,0,0.0,1
756,295,0.2377289377289377,0,0.0,1
773,368,0.29655677655677654,0,0.0,1
777,352,0.2836630036630036,0,0.0,1
777,79,0.06366300366300366,0,0.0,1
777,163,0.13135531135531134,0,0.0,1
792,443,0.356996336996337,0,0.0,1
792,699,0.5632967032967032,0,0.0,1
792,737,0.5939194139194138,0,0.0,1
806,464,0.3739194139194139,0,0.0,1
806,304,0.24498168498168496,0,0.0,1
806,631,0.5084981684981685,0,0.0,1
821,262,0.2111355311355311,0,0.0,1
821,451,0.36344322344322344,0,0.0,1
821,790,0.6366300366300366,0,0.0,1
838,1106,0.8912820512820512,4,0.0032234432234432234,1
838,97,0.07816849816849816,6,0.004835164835164835,1
848,641,0.5165567765567766,3,0.0024175824175824176,1
854,651,0.5246153846153846,2,0.0016117216117216117,1
857,193,0.1555311355311355,0,0.0,1
857,459,0.3698901098901099,2,0.0016117216117216117,1
857,441,0.3553846153846154,0,0.0,1
870,247,0.19904761904761903,0,0.0,1
870,81,0.06527472527472526,0,0.0,1
870,129,0.10395604395604395,0,0.0,1
887,207,0.1668131868131868,15,0.012087912087912087,1
887,98,0.07897435897435898,0,0.0,1
887,675,0.5439560439560439,0,0.0,1
904,843,0.6793406593406592,0,0.0,1
905,364,0.29333333333333333,0,0.0,1
905,710,0.5721611721611721,0,0.0,1
905,493,0.3972893772893773,41,0.03304029304029304,1
919,209,0.16842490842490843,16,0.012893772893772894,1
919,644,0.518974358974359,5,0.004029304029304029,1
919,390,0.3142857142857142,16,0.012893772893772894,1
937,523,0.4214652014652014,12,0.00967032967032967,1
937,688,0.5544322344322344,32,0.025787545787545788,1
937,575,0.46336996336996333,11,0.008864468864468863,1
952,98,0.07897435897435898,8,0.006446886446886447,1
952,183,0.14747252747252745,6,0.004835164835164835,1
952,209,0.16842490842490843,3,0.0024175824175824176,1
969,254,0.20468864468864467,3,0.0024175824175824176,1
973,104,0.0838095238095238,1,0.0008058608058608059,1
979,198,0.15956043956043955,5,0.004029304029304029,1
979,174,0.1402197802197802,7,0.005641025641025641,1
988,269,0.21677655677655677,0,0.0,1
988,291,0.2345054945054945,0,0.0,1
988,87,0.0701098901098901,0,0.0,1
1002,198,0.15956043956043955,0,0.0,1
1006,239,0.1926007326007326,0,0.0,1
1008,205,0.1652014652014652,0,0.0,1
1008,431,0.3473260073260073,0,0.0,1
1018,155,0.1249084249084249,0,0.0,1
1018,528,0.4254945054945055,0,0.0,1
1018,396,0.3191208791208791,0,0.0,1
1038,659,0.5310622710622711,0,0.0,1
1042,651,0.5246153846153846,0,0.0,1
1042,287,0.23128205128205126,0,0.0,1
1052,321,0.25868131868131866,0,0.0,1
1056,129,0.10395604395604395,0,0.0,1
1056,408,0.3287912087912088,0,0.0,1
1067,184,0.14827838827838827,0,0.0,1
1073,160,0.12893772893772892,0,0.0,1
1073,258,0.2079120879120879,0,0.0,1
1083,136,0.1095970695970696,0,0.0,1
1085,106,0.08542124542124542,0,0.0,1
1089,177,0.14263736263736262,0,0.0,1
1089,160,0.12893772893772892,0,0.0,1
1100,107,0.08622710622710622,0,0.0,1
1100,111,0.08945054945054945,0,0.0,1
1100,368,0.29655677655677654,0,0.0,1
1117,142,0.11443223443223444,0,0.0,1
1123,145,0.11684981684981684,0,0.0,1
1123,134,0.10798534798534798,0,0.0,1
1133,275,0.2216117216117216,0,0.0,1
1133,112,0.09025641025641025,0,0.0,1
1133,111,0.08945054945054945,0,0.0,1
1133,112,0.09025641025641025,0,0.0,1
1149,143,0.11523809523809524,0,0.0,1
1149,126,0.10153846153846154,0,0.0,1
1149,187,0.15069597069597068,0,0.0,1
1169,144,0.11604395604395604,0,0.0,1
1173,162,0.13054945054945052,0,0.0,1
1173,192,0.15472527472527473,0,0.0,1
1182,112,0.09025641025641025,0,0.0,1
1182,332,0.26754578754578756,0,0.0,1
1182,123,0.09912087912087912,0,0.0,1
1182,210,0.1692307692307692,0,0.0,1
1198,151,0.12168498168498168,0,0.0,1
1198,155,0.1249084249084249,0,0.0,1
1198,273,0.21999999999999997,0,0.0,1
1214,382,0.3078388278388278,0,0.0,1
1214,112,0.09025641025641025,0,0.0,1
1214,496,0.3997069597069597,0,0.0,1
1232,112,0.09025641025641025,0,0.0,1
1238,122,0.09831501831501832,0,0.0,1
1242,112,0.09025641025641025,0,0.0,1
1247,113,0.09106227106227105,0,0.0,1
1252,123,0.09912087912087912,0,0.0,1
1257,205,0.1652014652014652,0,0.0,1
1263,215,0.17326007326007326,0,0.0,1
1263,160,0.12893772893772892,0,0.0,1
1273,369,0.29736263736263735,0,0.0,1
1279,186,0.14989010989010987,0,0.0,1
1279,204,0.1643956043956044,0,0.0,1
1279,122,0.09831501831501832,0,0.0,1
1294,115,0.09267399267399268,0,0.0,1
1299,176,0.1418315018315018,0,0.0,1
1299,148,0.11926739926739927,0,0.0,1
1307,143,0.11523809523809524,0,0.0,1
1307,271,0.21838827838827837,0,0.0,1
1307,400,0.3223443223443223,0,0.0,1
1322,145,0.11684981684981684,0,0.0,1
1322,112,0.09025641025641025,0,0.0,1
1322,208,0.1676190476190476,0,0.0,1
1338,115,0.09267399267399268,0,0.0,1
1338,134,0.10798534798534798,0,0.0,1
1338,122,0.09831501831501832,0,0.0,1
1354,214,0.17245421245421244,0,0.0,1
1359,141,0.11362637362637362,0,0.0,1
1364,128,0.10315018315018315,0,0.0,1
1364,135,0.1087912087912088,0,0.0,1
1373,144,0.11604395604395604,0,0.0,1
1373,151,0.12168498168498168,0,0.0,1
1373,349,0.28124542124542123,0,0.0,1
1387,501,0.4037362637362637,0,0.0,1
1387,134,0.10798534798534798,0,0.0,1
1387,203,0.16358974358974357,0,0.0,1
1403,151,0.12168498168498168,0,0.0,1
1403,211,0.17003663003663003,0,0.0,1
1403,157,0.1265201465201465,0,0.0,1
1419,133,0.10717948717948718,0,0.0,1
1423,129,0.10395604395604395,0,0.0,1
1423,154,0.1241025641025641,0,0.0,1
1423,142,0.11443223443223444,0,0.0,1
1435,123,0.09912087912087912,0,0.0,1
1435,244,0.19663003663003664,0,0.0,1
1435,154,0.1241025641025641,0,0.0,1
1452,154,0.1241025641025641,0,0.0,1
1457,154,0.1241025641025641,0,0.0,1
1457,252,0.20307692307692307,0,0.0,1
1468,144,0.11604395604395604,0,0.0,1
1468,160,0.12893772893772892,0,0.0,1
1468,138,0.1112087912087912,0,0.0,1
1468,120,0.09670329670329669,0,0.0,1
1485,134,0.10798534798534798,0,0.0,1
1485,127,0.10234432234432234,0,0.0,1
1485,304,0.24498168498168496,0,0.0,1
1502,180,0.14505494505494507,0,0.0,1
1507,145,0.11684981684981684,0,0.0,1
1512,279,0.2248351648351648,0,0.0,1
1518,127,0.10234432234432234,0,0.0,1
1518,123,0.09912087912087912,0,0.0,1
1518,219,0.17648351648351646,0,0.0,1
1534,246,0.19824175824175824,0,0.0,1
1534,202,0.16278388278388278,0,0.0,1
1534,190,0.15311355311355312,0,0.0,1
1534,206,0.166007326007326,0,0.0,1
1554,159,0.12813186813186814,0,0.0,1
1557,154,0.1241025641025641,0,0.0,1
1561,176,0.1418315018315018,0,0.0,1
1567,141,0.11362637362637362,0,0.0,1
1567,155,0.1249084249084249,0,0.0,1
1567,123,0.09912087912087912,0,0.0,1
1584,133,0.10717948717948718,0,0.0,1
1588,123,0.09912087912087912,0,0.0,1
1588,125,0.10073260073260072,0,0.0,1
1588,336,0.27076923076923076,0,0.0,1
1599,275,0.2216117216117216,0,0.0,1
1599,183,0.14747252747252745,0,0.0,1
1599,155,0.1249084249084249,0,0.0,1
1616,118,0.09509157509157509,0,0.0,1
1623,115,0.09267399267399268,0,0.0,1
1627,226,0.1821245421245421,0,0.0,1
1632,198,0.15956043956043955,0,0.0,1
1633,142,0.11443223443223444,0,0.0,1
1633,118,0.09509157509157509,0,0.0,1
1649,128,0.10315018315018315,0,0.0,1
1649,145,0.11684981684981684,0,0.0,1
1649,164,0.13216117216117215,0,0.0,1
1649,187,0.15069597069597068,0,0.0,1
1665,146,0.11765567765567764,0,0.0,1
1665,466,0.3755311355311355,0,0.0,1
1665,123,0.09912087912087912,0,0.0,1
1682,138,0.1112087912087912,0,0.0,1
1688,172,0.1386080586080586,0,0.0,1
1688,157,0.1265201465201465,0,0.0,1
1698,119,0.09589743589743589,0,0.0,1
1698,141,0.11362637362637362,0,0.0,1
1698,128,0.10315018315018315,0,0.0,1
1714,202,0.16278388278388278,0,0.0,1
1719,224,0.1805128205128205,0,0.0,1
1719,128,0.10315018315018315,0,0.0,1
1719,128,0.10315018315018315,0,0.0,1
1729,129,0.10395604395604395,0,0.0,1
1729,144,0.11604395604395604,0,0.0,1
1729,162,0.13054945054945052,0,0.0,1
1747,115,0.09267399267399268,0,0.0,1
1754,123,0.09912087912087912,0,0.0,1
1754,139,0.112014652014652,0,0.0,1
1763,128,0.10315018315018315,0,0.0,1
1765,139,0.112014652014652,0,0.0,1
1765,129,0.10395604395604395,0,0.0,1
1777,179,0.14424908424908423,0,0.0,1
1782,121,0.0975091575091575,0,0.0,1
1788,112,0.09025641025641025,0,0.0,1
1790,118,0.09509157509157509,0,0.0,1
1790,113,0.09106227106227105,0,0.0,1
1790,222,0.1789010989010989,0,0.0,1
1806,240,0.19340659340659339,0,0.0,1
1813,169,0.13619047619047617,0,0.0,1
1816,134,0.10798534798534798,0,0.0,1
1822,164,0.13216117216117215,0,0.0,1
1828,163,0.13135531135531134,0,0.0,1
1828,256,0.2063003663003663,0,0.0,1
1838,144,0.11604395604395604,0,0.0,1
1839,117,0.09428571428571428,0,0.0,1
1839,158,0.12732600732600732,0,0.0,1
1839,211,0.17003663003663003,0,0.0,1
1854,151,0.12168498168498168,0,0.0,1
1854,176,0.1418315018315018,0,0.0,1
1854,158,0.12732600732600732,0,0.0,1
1873,222,0.1789010989010989,0,0.0,1
1879,125,0.10073260073260072,0,0.0,1
1879,160,0.12893772893772892,0,0.0,1
1887,112,0.09025641025641025,0,0.0,1
1887,132,0.10637362637362638,0,0.0,1
1887,111,0.08945054945054945,0,0.0,1
1904,114,0.09186813186813186,0,0.0,1
1907,161,0.12974358974358974,0,0.0,1
1907,129,0.10395604395604395,0,0.0,1
1907,131,0.10556776556776555,0,0.0,1
1919,157,0.1265201465201465,0,0.0,1
1919,225,0.1813186813186813,0,0.0,1
1919,170,0.13699633699633698,0,0.0,1
1937,178,0.14344322344322344,0,0.0,1
1944,157,0.1265201465201465,0,0.0,1
1944,203,0.16358974358974357,0,0.0,1
1952,195,0.1571428571428571,0,0.0,1
1952,112,0.09025641025641025,0,0.0,1
1952,151,0.12168498168498168,0,0.0,1
1969,304,0.24498168498168496,0,0.0,1
1973,232,0.18695970695970696,0,0.0,1
1979,111,0.08945054945054945,0,0.0,1
1979,150,0.12087912087912088,0,0.0,1
1984,117,0.09428571428571428,0,0.0,1
1984,111,0.08945054945054945,0,0.0,1
1984,138,0.1112087912087912,0,0.0,1
2001,112,0.09025641025641025,0,0.0,1
2001,162,0.13054945054945052,0,0.0,1
2001,170,0.13699633699633698,0,0.0,1
2017,146,0.11765567765567764,0,0.0,1
2022,112,0.09025641025641025,0,0.0,1
2022,128,0.10315018315018315,0,0.0,1
2034,112,0.09025641025641025,0,0.0,1
2034,251,0.20227106227106226,0,0.0,1
2034,129,0.10395604395604395,0,0.0,1
2034,158,0.12732600732600732,0,0.0,1
2050,189,0.1523076923076923,0,0.0,1
2050,147,0.11846153846153845,0,0.0,1
2050,149,0.12007326007326008,0,0.0,1
2066,112,0.09025641025641025,0,0.0,1
2066,111,0.08945054945054945,0,0.0,1
2066,112,0.09025641025641025,0,0.0,1
2082,147,0.11846153846153845,0,0.0,1
2088,224,0.1805128205128205,0,0.0,1
2089,144,0.11604395604395604,0,0.0,1
2099,110,0.08864468864468865,0,0.0,1
2099,160,0.12893772893772892,0,0.0,1
2099,178,0.14344322344322344,0,0.0,1
2099,110,0.08864468864468865,0,0.0,1
2115,122,0.09831501831501832,0,0.0,1
2115,154,0.1241025641025641,0,0.0,1
2115,112,0.09025641025641025,0,0.0,1
2132,143,0.11523809523809524,0,0.0,1
2138,112,0.09025641025641025,0,0.0,1
2142,208,0.1676190476190476,0,0.0,1
2148,111,0.08945054945054945,0,0.0,1
2148,121,0.0975091575091575,0,0.0,1
2148,215,0.17326007326007326,0,0.0,1
2164,149,0.12007326007326008,0,0.0,1
2164,208,0.1676190476190476,0,0.0,1
2164,138,0.1112087912087912,0,0.0,1
2164,111,0.08945054945054945,0,0.0,1
2180,112,0.09025641025641025,0,0.0,1
2180,114,0.09186813186813186,0,0.0,1
2180,118,0.09509157509157509,0,0.0,1
2197,129,0.10395604395604395,0,0.0,1
2202,122,0.09831501831501832,0,0.0,1
2202,119,0.09589743589743589,0,0.0,1
2214,142,0.11443223443223444,0,0.0,1
2215,137,0.1104029304029304,0,0.0,1
2215,112,0.09025641025641025,0,0.0,1
2229,167,0.13457875457875457,0,0.0,1
2234,112,0.09025641025641025,0,0.0,1
2234,112,0.09025641025641025,0,0.0,1
2234,128,0.10315018315018315,0,0.0,1
2245,162,0.13054945054945052,0,0.0,1
2245,124,0.09992673992673992,0,0.0,1
2245,144,0.11604395604395604,0,0.0,1
2262,118,0.09509157509157509,0,0.0,1
2262,112,0.09025641025641025,0,0.0,1
2262,155,0.1249084249084249,0,0.0,1
2279,134,0.10798534798534798,0,0.0,1
2279,177,0.14263736263736262,0,0.0,1
2279,114,0.09186813186813186,0,0.0,1
2279,142,0.11443223443223444,0,0.0,1
2297,111,0.08945054945054945,0,0.0,1
2304,156,0.12571428571428572,0,0.0,1
2307,112,0.09025641025641025,0,0.0,1
2314,129,0.10395604395604395,0,0.0,1
2319,112,0.09025641025641025,0,0.0,1
2323,127,0.10234432234432234,0,0.0,1
2329,118,0.09509157509157509,0,0.0,1
2329,107,0.08622710622710622,0,0.0,1
2329,115,0.09267399267399268,0,0.0,1
2344,107,0.08622710622710622,0,0.0,1
2344,122,0.09831501831501832,0,0.0,1
2344,123,0.09912087912087912,0,0.0,1
2355,110,0.08864468864468865,0,0.0,1
2355,114,0.09186813186813186,0,0.0,1
2355,112,0.09025641025641025,0,0.0,1
2372,107,0.08622710622710622,0,0.0,1
2379,198,0.15956043956043955,0,0.0,1
2379,109,0.08783882783882783,0,0.0,1
2388,112,0.09025641025641025,0,0.0,1
2389,129,0.10395604395604395,0,0.0,1
2389,192,0.15472527472527473,0,0.0,1
2404,144,0.11604395604395604,0,0.0,1
2404,112,0.09025641025641025,0,0.0,1
2404,107,0.08622710622710622,0,0.0,1
2404,213,0.17164835164835165,0,0.0,1
2420,126,0.10153846153846154,0,0.0,1
2420,128,0.10315018315018315,0,0.0,1
2420,176,0.1418315018315018,0,0.0,1
2437,106,0.08542124542124542,0,0.0,1
2444,115,0.09267399267399268,0,0.0,1
2447,109,0.08783882783882783,0,0.0,1
2454,107,0.08622710622710622,0,0.0,1
2457,208,0.1676190476190476,0,0.0,1
2457,129,0.10395604395604395,0,0.0,1
2457,128,0.10315018315018315,0,0.0,1
2470,113,0.09106227106227105,0,0.0,1
2470,118,0.09509157509157509,0,0.0,1
2470,204,0.1643956043956044,0,0.0,1
2486,138,0.1112087912087912,0,0.0,1
2486,137,0.1104029304029304,0,0.0,1
2486,290,0.23369963369963367,0,0.0,1
2503,253,0.20388278388278389,0,0.0,1
2507,126,0.10153846153846154,0,0.0,1
2507,129,0.10395604395604395,0,0.0,1
2519,147,0.11846153846153845,0,0.0,1
2519,165,0.13296703296703297,0,0.0,1
2519,176,0.1418315018315018,0,0.0,1
2519,125,0.10073260073260072,0,0.0,1
2538,154,0.1241025641025641,0,0.0,1
2543,101,0.08139194139194139,0,0.0,1
2546,207,0.1668131868131868,0,0.0,1
2552,144,0.11604395604395604,0,0.0,1
2552,110,0.08864468864468865,0,0.0,1
2552,165,0.13296703296703297,0,0.0,1
2568,106,0.08542124542124542,0,0.0,1
2573,139,0.112014652014652,0,0.0,1
2578,121,0.0975091575091575,0,0.0,1
2584,129,0.10395604395604395,0,0.0,1
2588,130,0.10476190476190475,0,0.0,1
2588,130,0.10476190476190475,0,0.0,1
2588,147,0.11846153846153845,0,0.0,1
2601,191,0.1539194139194139,0,0.0,1
2606,128,0.10315018315018315,0,0.0,1
2611,133,0.10717948717948718,0,0.0,1
2617,158,0.12732600732600732,0,0.0,1
2617,110,0.08864468864468865,0,0.0,1
2617,176,0.1418315018315018,0,0.0,1
2634,189,0.1523076923076923,0,0.0,1
2638,103,0.083003663003663,0,0.0,1
2638,103,0.083003663003663,0,0.0,1
2638,193,0.1555311355311355,0,0.0,1
2654,107,0.08622710622710622,0,0.0,1
2657,128,0.10315018315018315,0,0.0,1
2657,167,0.13457875457875457,0,0.0,1
2666,128,0.10315018315018315,0,0.0,1
2666,154,0.1241025641025641,0,0.0,1
2666,215,0.17326007326007326,0,0.0,1
2683,144,0.11604395604395604,0,0.0,1
2683,102,0.0821978021978022,0,0.0,1
2683,198,0.15956043956043955,0,0.0,1
2699,304,0.24498168498168496,0,0.0,1
2703,110,0.08864468864468865,0,0.0,1
2703,253,0.20388278388278389,0,0.0,1
2703,262,0.2111355311355311,0,0.0,1
2719,103,0.083003663003663,0,0.0,1
2723,110,0.08864468864468865,0,0.0,1
2726,180,0.14505494505494507,0,0.0,1
2732,112,0.09025641025641025,0,0.0,1
2732,102,0.0821978021978022,0,0.0,1
2732,109,0.08783882783882783,0,0.0,1
2748,111,0.08945054945054945,0,0.0,1
2748,141,0.11362637362637362,0,0.0,1
2748,122,0.09831501831501832,0,0.0,1
2764,112,0.09025641025641025,0,0.0,1
2769,112,0.09025641025641025,0,0.0,1
2773,109,0.08783882783882783,0,0.0,1
2773,176,0.1418315018315018,0,0.0,1
2784,134,0.10798534798534798,0,0.0,1
2786,167,0.13457875457875457,0,0.0,1
2786,113,0.09106227106227105,0,0.0,1
2797,203,0.16358974358974357,0,0.0,1
2797,193,0.1555311355311355,0,0.0,1
2797,199,0.16036630036630037,0,0.0,1
2814,120,0.09670329670329669,0,0.0,1
2814,148,0.11926739926739927,0,0.0,1
2814,196,0.15794871794871795,0,0.0,1
2814,103,0.083003663003663,0,0.0,1
2830,111,0.08945054945054945,0,0.0,1
2838,119,0.09589743589743589,0,0.0,1
2844,112,0.09025641025641025,0,0.0,1
2847,110,0.08864468864468865,0,0.0,1
2852,126,0.10153846153846154,0,0.0,1
2857,112,0.09025641025641025,0,0.0,1
2857,112,0.09025641025641025,0,0.0,1
2857,139,0.112014652014652,0,0.0,1
2872,112,0.09025641025641025,0,0.0,1
2879,124,0.09992673992673992,0,0.0,1
2879,138,0.1112087912087912,0,0.0,1
2888,126,0.10153846153846154,0,0.0,1
2894,121,0.0975091575091575,0,0.0,1
2894,140,0.11282051282051282,0,0.0,1
2894,155,0.1249084249084249,0,0.0,1
2906,153,0.12329670329670328,0,0.0,1
2906,153,0.12329670329670328,0,0.0,1
2906,144,0.11604395604395604,0,0.0,1
2921,227,0.1829304029304029,0,0.0,1
2929,176,0.1418315018315018,0,0.0,1
2929,176,0.1418315018315018,0,0.0,1
2937,169,0.13619047619047617,0,0.0,1
2937,134,0.10798534798534798,0,0.0,1
2937,128,0.10315018315018315,0,0.0,1
2954,119,0.09589743589743589,0,0.0,1
2957,130,0.10476190476190475,0,0.0,1
2957,112,0.09025641025641025,0,0.0,1
2957,215,0.17326007326007326,0,0.0,1
2973,109,0.08783882783882783,0,0.0,1
2979,112,0.09025641025641025,0,0.0,1
2979,148,0.11926739926739927,0,0.0,1
2987,115,0.09267399267399268,0,0.0,1
2994,130,0.10476190476190475,0,0.0,1
2994,101,0.08139194139194139,0,0.0,1
3003,112,0.09025641025641025,0,0.0,2
3003,131,0.10556776556776555,0,0.0,2
3003,139,0.112014652014652,0,0.0,2
3003,131,0.10556776556776555,0,0.0,2
3022,106,0.08542124542124542,0,0.0,2
3026,155,0.1249084249084249,0,0.0,2
3026,105,0.0846153846153846,0,0.0,2
3026,150,0.12087912087912088,0,0.0,2
3042,103,0.083003663003663,0,0.0,2
3047,150,0.12087912087912088,0,0.0,2
3052,119,0.09589743589743589,0,0.0,2
3057,101,0.08139194139194139,0,0.0,2
3062,113,0.09106227106227105,0,0.0,2
3067,154,0.1241025641025641,0,0.0,2
3072,112,0.09025641025641025,0,0.0,2
3077,112,0.09025641025641025,0,0.0,2
3082,167,0.13457875457875457,0,0.0,2
3088,103,0.083003663003663,0,0.0,2
3094,102,0.0821978021978022,0,0.0,2
3098,175,0.14102564102564102,0,0.0,2
3098,184,0.14827838827838827,0,0.0,2
3106,102,0.0821978021978022,0,0.0,2
3114,189,0.1523076923076923,0,0.0,2
3114,144,0.11604395604395604,0,0.0,2
3123,164,0.13216117216117215,0,0.0,2
3123,105,0.0846153846153846,0,0.0,2
3123,104,0.0838095238095238,0,0.0,2
3123,117,0.09428571428571428,0,0.0,2
3143,173,0.13941391941391942,0,0.0,2
3148,106,0.08542124542124542,0,0.0,2
3148,105,0.0846153846153846,0,0.0,2
3157,115,0.09267399267399268,0,0.0,2
3158,186,0.14989010989010987,0,0.0,2
3158,108,0.08703296703296703,0,0.0,2
3172,109,0.08783882783882783,0,0.0,2
3172,129,0.10395604395604395,0,0.0,2
3172,102,0.0821978021978022,0,0.0,2
3188,105,0.0846153846153846,0,0.0,2
3194,128,0.10315018315018315,0,0.0,2
