ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
704,421,0.33926739926739924,0,0.0,1
704,236,0.19018315018315018,0,0.0,1
713,419,0.3376556776556776,0,0.0,1
713,193,0.1555311355311355,0,0.0,1
713,355,0.28608058608058606,0,0.0,1
729,1048,0.8445421245421244,0,0.0,1
729,468,0.3771428571428571,0,0.0,1
729,767,0.618095238095238,0,0.0,1
729,786,0.6334065934065934,0,0.0,1
750,59,0.047545787545787546,2,0.0016117216117216117,1
753,1153,0.929157509157509,17,0.0136996336996337,1
753,479,0.386007326007326,31,0.02498168498168498,1
762,303,0.24417582417582417,43,0.03465201465201465,1
762,79,0.06366300366300366,44,0.03545787545787545,1
762,19,0.01531135531135531,44,0.03545787545787545,1
779,687,0.5536263736263736,45,0.03626373626373627,1
785,0,0.0,37,0.029816849816849816,1
785,300,0.24175824175824176,39,0.03142857142857143,1
794,268,0.21597069597069596,42,0.033846153846153845,1
794,56,0.045128205128205125,38,0.03062271062271062,1
794,333,0.2683516483516483,32,0.025787545787545788,1
794,107,0.08622710622710622,35,0.028205128205128206,1
815,182,0.14666666666666667,35,0.028205128205128206,1
815,64,0.051575091575091575,33,0.026593406593406595,1
815,29,0.02336996336996337,22,0.017728937728937726,1
827,307,0.24739926739926738,17,0.0136996336996337,1
827,64,0.051575091575091575,18,0.014505494505494505,1
827,154,0.1241025641025641,16,0.012893772893772894,1
843,123,0.09912087912087912,22,0.017728937728937726,1
846,0,0.0,39,0.03142857142857143,1
846,215,0.17326007326007326,47,0.037875457875457874,1
860,211,0.17003663003663003,47,0.037875457875457874,1
861,0,0.0,39,0.03142857142857143,1
861,357,0.28769230769230764,47,0.037875457875457874,1
872,301,0.24256410256410255,51,0.0410989010989011,1
878,112,0.09025641025641025,49,0.03948717948717949,1
882,179,0.14424908424908423,37,0.029816849816849816,1
888,394,0.31750915750915754,32,0.025787545787545788,1
895,293,0.2361172161172161,26,0.02095238095238095,1
899,247,0.19904761904761903,22,0.017728937728937726,1
904,0,0.0,28,0.022564102564102562,1
909,227,0.1829304029304029,25,0.020146520146520144,1
909,235,0.18937728937728937,29,0.02336996336996337,1
920,277,0.2232234432234432,22,0.017728937728937726,1
920,435,0.3505494505494505,18,0.014505494505494505,1
920,269,0.21677655677655677,30,0.024175824175824173,1
920,326,0.2627106227106227,31,0.02498168498168498,1
938,303,0.24417582417582417,30,0.024175824175824173,1
938,240,0.19340659340659339,33,0.026593406593406595,1
938,363,0.2925274725274725,26,0.02095238095238095,1
953,0,0.0,21,0.016923076923076923,1
960,42,0.033846153846153845,16,0.012893772893772894,1
963,0,0.0,12,0.00967032967032967,1
969,0,0.0,5,0.004029304029304029,1
969,353,0.28446886446886444,2,0.0016117216117216117,1
969,256,0.2063003663003663,0,0.0,1
969,700,0.5641025641025641,0,0.0,1
989,1106,0.8912820512820512,16,0.012893772893772894,1
995,0,0.0,21,0.016923076923076923,1
995,529,0.42630036630036633,22,0.017728937728937726,1
1003,261,0.21032967032967032,23,0.018534798534798533,1
1010,304,0.24498168498168496,35,0.028205128205128206,1
1010,23,0.018534798534798533,34,0.0273992673992674,1
1019,64,0.051575091575091575,29,0.02336996336996337,1
1019,498,0.4013186813186813,28,0.022564102564102562,1
1025,279,0.2248351648351648,39,0.03142857142857143,1
1025,0,0.0,42,0.033846153846153845,1
1035,29,0.02336996336996337,33,0.026593406593406595,1
1035,80,0.06446886446886446,34,0.0273992673992674,1
1035,0,0.0,35,0.028205128205128206,1
1053,22,0.017728937728937726,43,0.03465201465201465,1
1057,208,0.1676190476190476,41,0.03304029304029304,1
1057,95,0.07655677655677656,31,0.02498168498168498,1
1068,0,0.0,38,0.03062271062271062,1
1072,531,0.4279120879120879,35,0.028205128205128206,1
1072,784,0.6317948717948718,49,0.03948717948717949,1
1084,25,0.020146520146520144,49,0.03948717948717949,1
1084,614,0.49479853479853475,50,0.04029304029304029,1
1084,368,0.29655677655677654,62,0.04996336996336996,1
1084,382,0.3078388278388278,64,0.051575091575091575,1
1100,203,0.16358974358974357,63,0.05076923076923077,1
1100,64,0.051575091575091575,63,0.05076923076923077,1
1100,0,0.0,53,0.04271062271062271,1
1120,97,0.07816849816849816,59,0.047545787545787546,1
1120,311,0.2506227106227106,54,0.04351648351648352,1
1120,176,0.1418315018315018,48,0.03868131868131868,1
1133,592,0.47706959706959706,44,0.03545787545787545,1
1133,6,0.004835164835164835,39,0.03142857142857143,1
1133,0,0.0,33,0.026593406593406595,1
1150,0,0.0,27,0.02175824175824176,1
1154,21,0.016923076923076923,34,0.0273992673992674,1
1157,432,0.34813186813186814,33,0.026593406593406595,1
1157,0,0.0,23,0.018534798534798533,1
1166,155,0.1249084249084249,29,0.02336996336996337,1
1166,47,0.037875457875457874,21,0.016923076923076923,1
1166,171,0.1378021978021978,15,0.012087912087912087,1
1183,308,0.2482051282051282,11,0.008864468864468863,1
1183,82,0.06608058608058608,1,0.0008058608058608059,1
1183,454,0.3658608058608058,5,0.004029304029304029,1
1198,480,0.38681318681318677,14,0.011282051282051281,1
1198,1,0.0008058608058608059,22,0.017728937728937726,1
1198,283,0.22805860805860806,27,0.02175824175824176,1
1215,0,0.0,19,0.01531135531135531,1
1219,0,0.0,11,0.008864468864468863,1
1219,170,0.13699633699633698,0,0.0,1
1219,291,0.2345054945054945,2,0.0016117216117216117,1
1231,161,0.12974358974358974,11,0.008864468864468863,1
1231,0,0.0,5,0.004029304029304029,1
1231,85,0.06849816849816849,0,0.0,1
1248,102,0.0821978021978022,0,0.0,1
1254,231,0.18615384615384614,0,0.0,1
1254,93,0.07494505494505493,0,0.0,1
1264,352,0.2836630036630036,0,0.0,1
1264,81,0.06527472527472526,0,0.0,1
1264,64,0.051575091575091575,0,0.0,1
1264,254,0.20468864468864467,0,0.0,1
1285,58,0.04673992673992674,0,0.0,1
1285,100,0.08058608058608058,0,0.0,1
1285,38,0.03062271062271062,0,0.0,1
1297,112,0.09025641025641025,0,0.0,1
1297,23,0.018534798534798533,0,0.0,1
1297,0,0.0,0,0.0,1
1314,53,0.04271062271062271,0,0.0,1
1320,160,0.12893772893772892,0,0.0,1
1320,3,0.0024175824175824176,0,0.0,1
1330,85,0.06849816849816849,0,0.0,1
1330,723,0.5826373626373627,0,0.0,1
1330,342,0.2756043956043956,0,0.0,1
1330,243,0.1958241758241758,0,0.0,1
1350,211,0.17003663003663003,0,0.0,1
1353,119,0.09589743589743589,0,0.0,1
1353,304,0.24498168498168496,0,0.0,1
1363,418,0.33684981684981685,0,0.0,1
1363,158,0.12732600732600732,0,0.0,1
1363,105,0.0846153846153846,2,0.0016117216117216117,1
1379,39,0.03142857142857143,0,0.0,1
1379,12,0.00967032967032967,0,0.0,1
1379,333,0.2683516483516483,0,0.0,1
1395,363,0.2925274725274725,0,0.0,1
1397,15,0.012087912087912087,0,0.0,1
1397,94,0.07575091575091575,0,0.0,1
1408,6,0.004835164835164835,0,0.0,1
1413,144,0.11604395604395604,0,0.0,1
1420,573,0.46175824175824176,0,0.0,1
1423,677,0.5455677655677655,4,0.0032234432234432234,1
1429,4,0.0032234432234432234,0,0.0,1
1429,558,0.4496703296703296,2,0.0016117216117216117,1
1438,39,0.03142857142857143,3,0.0024175824175824176,1
1445,47,0.037875457875457874,2,0.0016117216117216117,1
1445,357,0.28769230769230764,13,0.010476190476190476,1
1454,443,0.356996336996337,11,0.008864468864468863,1
1454,115,0.09267399267399268,16,0.012893772893772894,1
1454,218,0.17567765567765567,13,0.010476190476190476,1
1469,27,0.02175824175824176,1,0.0008058608058608059,1
1475,17,0.0136996336996337,1,0.0008058608058608059,1
1479,530,0.42710622710622714,0,0.0,1
1479,32,0.025787545787545788,0,0.0,1
1486,65,0.052380952380952375,6,0.004835164835164835,1
1486,570,0.4593406593406593,12,0.00967032967032967,1
1486,139,0.112014652014652,16,0.012893772893772894,1
1503,64,0.051575091575091575,25,0.020146520146520144,1
1510,141,0.11362637362637362,32,0.025787545787545788,1
1513,0,0.0,32,0.025787545787545788,1
1519,394,0.31750915750915754,41,0.03304029304029304,1
1519,181,0.14586080586080585,41,0.03304029304029304,1
1519,156,0.12571428571428572,42,0.033846153846153845,1
1534,165,0.13296703296703297,48,0.03868131868131868,1
1534,149,0.12007326007326008,43,0.03465201465201465,1
1534,21,0.016923076923076923,42,0.033846153846153845,1
1534,77,0.06205128205128205,43,0.03465201465201465,1
1553,291,0.2345054945054945,41,0.03304029304029304,1
1557,302,0.24336996336996336,41,0.03304029304029304,1
1557,147,0.11846153846153845,42,0.033846153846153845,1
1567,540,0.4351648351648352,51,0.0410989010989011,1
1573,501,0.4037362637362637,80,0.06446886446886446,1
1577,153,0.12329670329670328,80,0.06446886446886446,1
1584,631,0.5084981684981685,76,0.06124542124542124,1
1584,282,0.22725274725274724,64,0.051575091575091575,1
1584,73,0.05882783882783882,57,0.04593406593406593,1
1600,441,0.3553846153846154,64,0.051575091575091575,1
1600,464,0.3739194139194139,66,0.05318681318681319,1
1600,208,0.1676190476190476,62,0.04996336996336996,1
1600,275,0.2216117216117216,64,0.051575091575091575,1
1616,208,0.1676190476190476,59,0.047545787545787546,1
1616,0,0.0,54,0.04351648351648352,1
1616,347,0.2796336996336996,66,0.05318681318681319,1
1633,296,0.23853479853479853,80,0.06446886446886446,1
1639,204,0.1643956043956044,69,0.0556043956043956,1
1643,17,0.0136996336996337,61,0.04915750915750916,1
1649,490,0.39487179487179486,51,0.0410989010989011,1
1649,429,0.3457142857142857,48,0.03868131868131868,1
1649,538,0.43355311355311354,58,0.04673992673992674,1
1665,269,0.21677655677655677,63,0.05076923076923077,1
1665,182,0.14666666666666667,70,0.05641025641025641,1
1665,432,0.34813186813186814,63,0.05076923076923077,1
1665,118,0.09509157509157509,55,0.044322344322344324,1
1681,415,0.3344322344322344,64,0.051575091575091575,1
1681,0,0.0,66,0.05318681318681319,1
1681,396,0.3191208791208791,65,0.052380952380952375,1
1698,0,0.0,64,0.051575091575091575,1
1704,209,0.16842490842490843,75,0.06043956043956044,1
1704,102,0.0821978021978022,80,0.06446886446886446,1
1714,285,0.22967032967032966,78,0.06285714285714286,1
1714,544,0.4383882783882784,82,0.06608058608058608,1
1714,0,0.0,84,0.06769230769230769,1
1714,773,0.6229304029304029,94,0.07575091575091575,1
1735,421,0.33926739926739924,96,0.07736263736263736,1
1735,0,0.0,86,0.0693040293040293,1
1735,54,0.04351648351648352,80,0.06446886446886446,1
1746,150,0.12087912087912088,79,0.06366300366300366,1
1746,197,0.15875457875457877,68,0.0547985347985348,1
1746,9,0.007252747252747252,59,0.047545787545787546,1
1763,450,0.3626373626373626,56,0.045128205128205125,1
1769,329,0.2651282051282051,63,0.05076923076923077,1
1769,410,0.3304029304029304,62,0.04996336996336996,1
1779,0,0.0,64,0.051575091575091575,1
1779,149,0.12007326007326008,51,0.0410989010989011,1
1779,719,0.5794139194139193,58,0.04673992673992674,1
1779,430,0.3465201465201465,59,0.047545787545787546,1
1800,23,0.018534798534798533,55,0.044322344322344324,1
1800,592,0.47706959706959706,57,0.04593406593406593,1
1800,94,0.07575091575091575,51,0.0410989010989011,1
1811,991,0.7986080586080586,64,0.051575091575091575,1
1811,0,0.0,62,0.04996336996336996,1
1811,636,0.5125274725274725,53,0.04271062271062271,1
1828,65,0.052380952380952375,57,0.04593406593406593,1
1835,123,0.09912087912087912,55,0.044322344322344324,1
1838,109,0.08783882783882783,50,0.04029304029304029,1
1845,36,0.02901098901098901,50,0.04029304029304029,1
1850,111,0.08945054945054945,63,0.05076923076923077,1
1850,218,0.17567765567765567,48,0.03868131868131868,1
1850,6,0.004835164835164835,48,0.03868131868131868,1
1860,534,0.43032967032967034,47,0.037875457875457874,1
1860,0,0.0,42,0.033846153846153845,1
1860,227,0.1829304029304029,37,0.029816849816849816,1
1876,193,0.1555311355311355,31,0.02498168498168498,1
1876,647,0.5213919413919413,29,0.02336996336996337,1
1876,534,0.43032967032967034,30,0.024175824175824173,1
1892,18,0.014505494505494505,21,0.016923076923076923,1
1900,187,0.15069597069597068,27,0.02175824175824176,1
1903,34,0.0273992673992674,18,0.014505494505494505,1
1909,503,0.40534798534798533,16,0.012893772893772894,1
1909,257,0.2071062271062271,16,0.012893772893772894,1
1909,13,0.010476190476190476,16,0.012893772893772894,1
1909,510,0.41098901098901097,16,0.012893772893772894,1
1928,351,0.28285714285714286,14,0.011282051282051281,1
1929,381,0.307032967032967,11,0.008864468864468863,1
1939,305,0.24578754578754577,16,0.012893772893772894,1
1942,16,0.012893772893772894,13,0.010476190476190476,1
1948,431,0.3473260073260073,5,0.004029304029304029,1
1953,165,0.13296703296703297,10,0.008058608058608058,1
1955,286,0.23047619047619047,13,0.010476190476190476,1
1955,588,0.4738461538461538,21,0.016923076923076923,1
1955,923,0.7438095238095238,36,0.02901098901098901,1
1971,390,0.3142857142857142,51,0.0410989010989011,1
1971,192,0.15472527472527473,43,0.03465201465201465,1
1971,471,0.3795604395604395,41,0.03304029304029304,1
1988,399,0.32153846153846155,36,0.02901098901098901,1
1995,78,0.06285714285714286,30,0.024175824175824173,1
1995,243,0.1958241758241758,42,0.033846153846153845,1
2004,222,0.1789010989010989,48,0.03868131868131868,1
2004,121,0.0975091575091575,40,0.03223443223443223,1
2004,221,0.17809523809523808,35,0.028205128205128206,1
2020,528,0.4254945054945055,37,0.029816849816849816,1
2024,503,0.40534798534798533,39,0.03142857142857143,1
2029,458,0.3690842490842491,31,0.02498168498168498,1
2029,396,0.3191208791208791,34,0.0273992673992674,1
2039,146,0.11765567765567764,31,0.02498168498168498,1
2044,21,0.016923076923076923,22,0.017728937728937726,1
2044,44,0.03545787545787545,17,0.0136996336996337,1
2053,46,0.03706959706959707,16,0.012893772893772894,1
2053,240,0.19340659340659339,16,0.012893772893772894,1
2053,323,0.2602930402930403,17,0.0136996336996337,1
2069,163,0.13135531135531134,19,0.01531135531135531,1
2069,74,0.05963369963369963,12,0.00967032967032967,1
2069,85,0.06849816849816849,3,0.0024175824175824176,1
2069,818,0.6591941391941392,5,0.004029304029304029,1
2089,704,0.5673260073260072,10,0.008058608058608058,1
2094,282,0.22725274725274724,17,0.0136996336996337,1
2094,446,0.3594139194139194,26,0.02095238095238095,1
2103,61,0.04915750915750916,16,0.012893772893772894,1
2103,128,0.10315018315018315,16,0.012893772893772894,1
2103,139,0.112014652014652,14,0.011282051282051281,1
2119,165,0.13296703296703297,16,0.012893772893772894,1
2123,167,0.13457875457875457,16,0.012893772893772894,1
2129,591,0.4762637362637362,16,0.012893772893772894,1
2134,657,0.5294505494505495,14,0.011282051282051281,1
2134,793,0.6390476190476191,27,0.02175824175824176,1
2134,320,0.25787545787545785,18,0.014505494505494505,1
2134,571,0.46014652014652013,17,0.0136996336996337,1
2154,128,0.10315018315018315,16,0.012893772893772894,1
2154,65,0.052380952380952375,12,0.00967032967032967,1
2154,634,0.5109157509157509,6,0.004835164835164835,1
2166,36,0.02901098901098901,6,0.004835164835164835,1
2166,527,0.42468864468864465,14,0.011282051282051281,1
2166,69,0.0556043956043956,19,0.01531135531135531,1
2183,502,0.4045421245421245,30,0.024175824175824173,1
2189,351,0.28285714285714286,42,0.033846153846153845,1
2194,525,0.423076923076923,48,0.03868131868131868,1
2199,38,0.03062271062271062,48,0.03868131868131868,1
2199,192,0.15472527472527473,49,0.03948717948717949,1
2199,256,0.2063003663003663,46,0.03706959706959707,1
2199,663,0.5342857142857143,41,0.03304029304029304,1
2218,320,0.25787545787545785,40,0.03223443223443223,1
2222,784,0.6317948717948718,29,0.02336996336996337,1
2224,75,0.06043956043956044,45,0.03626373626373627,1
2233,252,0.20307692307692307,34,0.0273992673992674,1
2236,1235,0.9952380952380951,47,0.037875457875457874,1
2236,75,0.06043956043956044,32,0.025787545787545788,1
2249,597,0.4810989010989011,66,0.05318681318681319,1
2253,871,0.7019047619047618,71,0.05721611721611722,1
2253,139,0.112014652014652,51,0.0410989010989011,1
2253,250,0.20146520146520144,81,0.06527472527472526,1
2265,197,0.15875457875457877,78,0.06285714285714286,1
2265,347,0.2796336996336996,103,0.083003663003663,1
2265,304,0.24498168498168496,94,0.07575091575091575,1
2284,482,0.3884249084249084,89,0.07172161172161172,1
2288,337,0.2715750915750916,80,0.06446886446886446,1
2289,801,0.6454945054945055,89,0.07172161172161172,1
2297,496,0.3997069597069597,100,0.08058608058608058,1
2297,1146,0.9235164835164835,107,0.08622710622710622,1
2297,427,0.3441025641025641,141,0.11362637362637362,1
2315,1371,1.1048351648351646,127,0.10234432234432234,1
2320,1955,1.5754578754578754,151,0.12168498168498168,1
2320,0,0.0,146,0.11765567765567764,1
2330,592,0.47706959706959706,176,0.1418315018315018,1
2330,352,0.2836630036630036,175,0.14102564102564102,1
2330,742,0.5979487179487178,222,0.1789010989010989,1
2330,1163,0.9372161172161171,195,0.1571428571428571,1
2346,597,0.4810989010989011,206,0.166007326007326,1
2346,1519,1.224102564102564,204,0.1643956043956044,1
2346,793,0.6390476190476191,193,0.1555311355311355,1
2363,859,0.6922344322344323,186,0.14989010989010987,1
2369,1341,1.0806593406593406,182,0.14666666666666667,1
2369,6,0.004835164835164835,182,0.14666666666666667,1
2379,48,0.03868131868131868,159,0.12813186813186814,1
2383,349,0.28124542124542123,145,0.11684981684981684,1
2383,976,0.7865201465201466,135,0.1087912087912088,1
2383,370,0.29816849816849816,142,0.11443223443223444,1
2395,757,0.61003663003663,141,0.11362637362637362,1
2395,175,0.14102564102564102,144,0.11604395604395604,1
2395,21,0.016923076923076923,128,0.10315018315018315,1
2413,1392,1.1217582417582417,130,0.10476190476190475,1
2413,112,0.09025641025641025,135,0.1087912087912088,1
2413,528,0.4254945054945055,118,0.09509157509157509,1
2428,869,0.7002930402930403,128,0.10315018315018315,1
2428,208,0.1676190476190476,125,0.10073260073260072,1
2428,1297,1.0452014652014652,119,0.09589743589743589,1
2445,1588,1.2797069597069597,128,0.10315018315018315,1
2450,165,0.13296703296703297,137,0.1104029304029304,1
2453,623,0.502051282051282,128,0.10315018315018315,1
2458,613,0.49399267399267394,120,0.09670329670329669,1
2463,70,0.05641025641025641,112,0.09025641025641025,1
2468,422,0.34007326007326005,106,0.08542124542124542,1
2472,603,0.4859340659340659,103,0.083003663003663,1
2472,476,0.38358974358974357,95,0.07655677655677656,1
2472,64,0.051575091575091575,95,0.07655677655677656,1
2488,98,0.07897435897435898,80,0.06446886446886446,1
2488,559,0.4504761904761904,79,0.06366300366300366,1
2488,262,0.2111355311355311,75,0.06043956043956044,1
2504,714,0.5753846153846153,71,0.05721611721611722,1
2509,1288,1.037948717948718,91,0.07333333333333333,1
2509,827,0.6664468864468864,110,0.08864468864468865,1
2520,272,0.2191941391941392,114,0.09186813186813186,1
2520,317,0.25545787545787546,111,0.08945054945054945,1
2520,544,0.4383882783882784,100,0.08058608058608058,1
2520,717,0.5778021978021978,89,0.07172161172161172,1
2539,352,0.2836630036630036,86,0.0693040293040293,1
2544,129,0.10395604395604395,80,0.06446886446886446,1
2544,1182,0.9525274725274724,91,0.07333333333333333,1
2553,272,0.2191941391941392,84,0.06769230769230769,1
2560,846,0.6817582417582417,78,0.06285714285714286,1
2563,466,0.3755311355311355,78,0.06285714285714286,1
2569,851,0.6857875457875457,79,0.06366300366300366,1
2569,580,0.46739926739926735,82,0.06608058608058608,1
2569,81,0.06527472527472526,77,0.06205128205128205,1
2585,511,0.4117948717948718,67,0.05399267399267399,1
2585,1259,1.0145787545787546,62,0.04996336996336996,1
2585,141,0.11362637362637362,63,0.05076923076923077,1
2585,297,0.23934065934065935,65,0.052380952380952375,1
2604,529,0.42630036630036633,64,0.051575091575091575,1
2605,352,0.2836630036630036,59,0.047545787545787546,1
2605,463,0.3731135531135531,64,0.051575091575091575,1
2617,143,0.11523809523809524,72,0.05802197802197802,1
2617,244,0.19663003663003664,80,0.06446886446886446,1
2617,1191,0.9597802197802198,77,0.06205128205128205,1
2633,448,0.361025641025641,80,0.06446886446886446,1
2634,429,0.3457142857142857,89,0.07172161172161172,1
2634,689,0.5552380952380952,110,0.08864468864468865,1
2650,721,0.581025641025641,97,0.07816849816849816,1
2650,138,0.1112087912087912,94,0.07575091575091575,1
2650,1326,1.0685714285714285,93,0.07494505494505493,1
2650,370,0.29816849816849816,87,0.0701098901098901,1
2670,214,0.17245421245421244,94,0.07575091575091575,1
2675,128,0.10315018315018315,103,0.083003663003663,1
2675,1283,1.0339194139194139,112,0.09025641025641025,1
2683,572,0.46095238095238095,110,0.08864468864468865,1
2683,789,0.6358241758241758,99,0.07978021978021978,1
2683,691,0.5568498168498168,101,0.08139194139194139,1
2699,1520,1.224908424908425,99,0.07978021978021978,1
2703,961,0.7744322344322344,107,0.08622710622710622,1
2703,602,0.4851282051282051,98,0.07897435897435898,1
2715,750,0.6043956043956044,83,0.06688644688644689,1
2715,1227,0.9887912087912087,106,0.08542124542124542,1
2715,443,0.356996336996337,105,0.0846153846153846,1
2715,69,0.0556043956043956,109,0.08783882783882783,1
2732,681,0.5487912087912087,98,0.07897435897435898,1
2732,2304,1.8567032967032966,112,0.09025641025641025,1
2732,2499,2.013846153846154,116,0.09347985347985348,1
2748,288,0.23208791208791207,113,0.09106227106227105,1
2754,962,0.7752380952380952,111,0.08945054945054945,1
2758,64,0.051575091575091575,107,0.08622710622710622,1
2765,373,0.30058608058608055,107,0.08622710622710622,1
2769,823,0.6632234432234432,95,0.07655677655677656,1
2769,1749,1.4094505494505494,112,0.09025641025641025,1
2769,577,0.46498168498168496,124,0.09992673992673992,1
2780,282,0.22725274725274724,113,0.09106227106227105,1
2780,419,0.3376556776556776,107,0.08622710622710622,1
2780,287,0.23128205128205126,111,0.08945054945054945,1
2796,144,0.11604395604395604,101,0.08139194139194139,1
2796,1185,0.954945054945055,92,0.07413919413919413,1
2796,1063,0.8566300366300367,107,0.08622710622710622,1
2813,146,0.11765567765567764,103,0.083003663003663,1
2820,1069,0.8614652014652014,100,0.08058608058608058,1
2823,345,0.27802197802197803,106,0.08542124542124542,1
