ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
941,75,0.06043956043956044,36,0.02901098901098901,1
946,289,0.2328937728937729,36,0.02901098901098901,1
950,146,0.11765567765567764,25,0.020146520146520144,1
950,112,0.09025641025641025,37,0.029816849816849816,1
957,799,0.6438827838827839,45,0.03626373626373627,1
957,144,0.11604395604395604,57,0.04593406593406593,1
957,151,0.12168498168498168,52,0.0419047619047619,1
973,73,0.05882783882783882,48,0.03868131868131868,1
973,128,0.10315018315018315,50,0.04029304029304029,1
973,59,0.047545787545787546,48,0.03868131868131868,1
990,106,0.08542124542124542,47,0.037875457875457874,1
990,66,0.05318681318681319,46,0.03706959706959707,1
990,45,0.03626373626373627,39,0.03142857142857143,1
1006,54,0.04351648351648352,29,0.02336996336996337,1
1008,120,0.09670329670329669,22,0.017728937728937726,1
1013,194,0.15633699633699633,28,0.022564102564102562,1
1019,147,0.11846153846153845,25,0.020146520146520144,1
1024,202,0.16278388278388278,17,0.0136996336996337,1
1029,117,0.09428571428571428,11,0.008864468864468863,1
1035,64,0.051575091575091575,2,0.0016117216117216117,1
1035,78,0.06285714285714286,1,0.0008058608058608059,1
1035,217,0.17487179487179486,0,0.0,1
1035,118,0.09509157509157509,0,0.0,1
1053,61,0.04915750915750916,0,0.0,1
1053,71,0.05721611721611722,0,0.0,1
1066,137,0.1104029304029304,0,0.0,1
1066,63,0.05076923076923077,0,0.0,1
1066,113,0.09106227106227105,0,0.0,1
1066,147,0.11846153846153845,0,0.0,1
1085,90,0.07252747252747253,0,0.0,1
1090,92,0.07413919413919413,0,0.0,1
1090,192,0.15472527472527473,0,0.0,1
1099,82,0.06608058608058608,0,0.0,1
1099,61,0.04915750915750916,0,0.0,1
1099,63,0.05076923076923077,0,0.0,1
1116,64,0.051575091575091575,0,0.0,1
1116,272,0.2191941391941392,0,0.0,1
1116,64,0.051575091575091575,0,0.0,1
1116,77,0.06205128205128205,0,0.0,1
1135,275,0.2216117216117216,0,0.0,1
1141,160,0.12893772893772892,0,0.0,1
1141,144,0.11604395604395604,0,0.0,1
1149,142,0.11443223443223444,0,0.0,1
1149,328,0.2643223443223443,0,0.0,1
1149,80,0.06446886446886446,0,0.0,1
1164,156,0.12571428571428572,0,0.0,1
1164,74,0.05963369963369963,0,0.0,1
1164,106,0.08542124542124542,0,0.0,1
1181,73,0.05882783882783882,0,0.0,1
1181,124,0.09992673992673992,0,0.0,1
1181,65,0.052380952380952375,0,0.0,1
1181,66,0.05318681318681319,0,0.0,1
1197,183,0.14747252747252745,0,0.0,1
1197,69,0.0556043956043956,0,0.0,1
1197,145,0.11684981684981684,0,0.0,1
1216,95,0.07655677655677656,0,0.0,1
1221,86,0.0693040293040293,0,0.0,1
1221,69,0.0556043956043956,0,0.0,1
1230,163,0.13135531135531134,0,0.0,1
1230,81,0.06527472527472526,0,0.0,1
1230,142,0.11443223443223444,0,0.0,1
1246,77,0.06205128205128205,0,0.0,1
1246,95,0.07655677655677656,0,0.0,1
1246,89,0.07172161172161172,0,0.0,1
1246,93,0.07494505494505493,0,0.0,1
1266,74,0.05963369963369963,0,0.0,1
1271,79,0.06366300366300366,0,0.0,1
1271,87,0.0701098901098901,0,0.0,1
1279,141,0.11362637362637362,0,0.0,1
1279,122,0.09831501831501832,0,0.0,1
1279,71,0.05721611721611722,0,0.0,1
1296,97,0.07816849816849816,0,0.0,1
1300,75,0.06043956043956044,0,0.0,1
1306,80,0.06446886446886446,0,0.0,1
1311,95,0.07655677655677656,0,0.0,1
1311,80,0.06446886446886446,0,0.0,1
1311,103,0.083003663003663,0,0.0,1
1311,86,0.0693040293040293,0,0.0,1
1331,86,0.0693040293040293,0,0.0,1
1335,117,0.09428571428571428,0,0.0,1
1335,109,0.08783882783882783,0,0.0,1
1344,97,0.07816849816849816,0,0.0,1
1344,124,0.09992673992673992,0,0.0,1
1344,93,0.07494505494505493,0,0.0,1
1361,76,0.06124542124542124,0,0.0,1
1361,76,0.06124542124542124,0,0.0,1
1361,87,0.0701098901098901,0,0.0,1
1361,79,0.06366300366300366,0,0.0,1
1377,97,0.07816849816849816,0,0.0,1
1377,77,0.06205128205128205,0,0.0,1
1377,79,0.06366300366300366,0,0.0,1
1393,78,0.06285714285714286,0,0.0,1
1393,84,0.06769230769230769,0,0.0,1
1393,95,0.07655677655677656,0,0.0,1
1410,106,0.08542124542124542,0,0.0,1
1410,91,0.07333333333333333,0,0.0,1
1410,173,0.13941391941391942,0,0.0,1
1425,192,0.15472527472527473,0,0.0,1
1425,80,0.06446886446886446,0,0.0,1
1425,77,0.06205128205128205,0,0.0,1
1441,75,0.06043956043956044,0,0.0,1
1441,128,0.10315018315018315,0,0.0,1
1441,109,0.08783882783882783,0,0.0,1
1441,94,0.07575091575091575,0,0.0,1
1461,91,0.07333333333333333,0,0.0,1
1465,113,0.09106227106227105,0,0.0,1
1465,101,0.08139194139194139,0,0.0,1
1475,80,0.06446886446886446,0,0.0,1
1480,99,0.07978021978021978,0,0.0,1
1480,79,0.06366300366300366,0,0.0,1
1491,133,0.10717948717948718,0,0.0,1
1496,75,0.06043956043956044,0,0.0,1
1497,86,0.0693040293040293,0,0.0,1
1497,144,0.11604395604395604,0,0.0,1
1507,112,0.09025641025641025,0,0.0,1
1507,78,0.06285714285714286,0,0.0,1
1507,87,0.0701098901098901,0,0.0,1
1524,78,0.06285714285714286,0,0.0,1
1531,80,0.06446886446886446,0,0.0,1
1531,106,0.08542124542124542,0,0.0,1
1539,145,0.11684981684981684,0,0.0,1
1544,112,0.09025641025641025,0,0.0,1
1550,86,0.0693040293040293,0,0.0,1
1556,83,0.06688644688644689,0,0.0,1
1556,66,0.05318681318681319,0,0.0,1
1556,144,0.11604395604395604,0,0.0,1
1571,109,0.08783882783882783,0,0.0,1
1574,119,0.09589743589743589,0,0.0,1
1574,91,0.07333333333333333,0,0.0,1
1584,74,0.05963369963369963,0,0.0,1
1591,92,0.07413919413919413,0,0.0,1
1594,84,0.06769230769230769,0,0.0,1
1600,75,0.06043956043956044,0,0.0,1
1601,79,0.06366300366300366,0,0.0,1
1601,98,0.07897435897435898,0,0.0,1
1616,81,0.06527472527472526,0,0.0,1
1616,105,0.0846153846153846,0,0.0,1
1616,80,0.06446886446886446,0,0.0,1
1616,141,0.11362637362637362,0,0.0,1
1633,102,0.0821978021978022,0,0.0,1
1633,74,0.05963369963369963,0,0.0,1
1633,102,0.0821978021978022,0,0.0,1
1649,87,0.0701098901098901,0,0.0,1
1656,78,0.06285714285714286,0,0.0,1
1660,76,0.06124542124542124,0,0.0,1
1666,139,0.112014652014652,0,0.0,1
1666,94,0.07575091575091575,0,0.0,1
1666,74,0.05963369963369963,0,0.0,1
1666,80,0.06446886446886446,0,0.0,1
1683,133,0.10717948717948718,0,0.0,1
1691,100,0.08058608058608058,0,0.0,1
1691,107,0.08622710622710622,0,0.0,1
1699,73,0.05882783882783882,0,0.0,1
1699,78,0.06285714285714286,0,0.0,1
1699,131,0.10556776556776555,0,0.0,1
1716,78,0.06285714285714286,0,0.0,1
1716,91,0.07333333333333333,0,0.0,1
1716,84,0.06769230769230769,0,0.0,1
1716,91,0.07333333333333333,0,0.0,1
1735,80,0.06446886446886446,0,0.0,1
1741,75,0.06043956043956044,0,0.0,1
1741,78,0.06285714285714286,0,0.0,1
1748,92,0.07413919413919413,0,0.0,1
1748,81,0.06527472527472526,0,0.0,1
1748,80,0.06446886446886446,0,0.0,1
1764,79,0.06366300366300366,0,0.0,1
1764,138,0.1112087912087912,0,0.0,1
1775,86,0.0693040293040293,0,0.0,1
1781,124,0.09992673992673992,0,0.0,1
1785,75,0.06043956043956044,0,0.0,1
1791,99,0.07978021978021978,0,0.0,1
1791,81,0.06527472527472526,0,0.0,1
1797,77,0.06205128205128205,0,0.0,1
1797,78,0.06285714285714286,0,0.0,1
1797,76,0.06124542124542124,0,0.0,1
1814,99,0.07978021978021978,0,0.0,1
1814,94,0.07575091575091575,0,0.0,1
1814,77,0.06205128205128205,0,0.0,1
1831,89,0.07172161172161172,0,0.0,1
1835,91,0.07333333333333333,0,0.0,1
1841,103,0.083003663003663,0,0.0,1
1846,76,0.06124542124542124,0,0.0,1
1846,74,0.05963369963369963,0,0.0,1
1846,97,0.07816849816849816,0,0.0,1
1846,75,0.06043956043956044,0,0.0,1
1864,81,0.06527472527472526,0,0.0,1
1871,82,0.06608058608058608,0,0.0,1
1871,73,0.05882783882783882,0,0.0,1
1879,69,0.0556043956043956,0,0.0,1
1879,98,0.07897435897435898,0,0.0,1
1879,82,0.06608058608058608,0,0.0,1
1896,208,0.1676190476190476,0,0.0,1
1900,71,0.05721611721611722,0,0.0,1
1900,85,0.06849816849816849,0,0.0,1
1900,117,0.09428571428571428,0,0.0,1
1915,93,0.07494505494505493,0,0.0,1
1921,75,0.06043956043956044,0,0.0,1
1921,112,0.09025641025641025,0,0.0,1
1931,80,0.06446886446886446,0,0.0,1
1935,84,0.06769230769230769,0,0.0,1
1935,68,0.0547985347985348,0,0.0,1
1945,83,0.06688644688644689,0,0.0,1
1945,113,0.09106227106227105,0,0.0,1
1945,119,0.09589743589743589,0,0.0,1
1961,83,0.06688644688644689,0,0.0,1
1961,80,0.06446886446886446,0,0.0,1
1961,112,0.09025641025641025,0,0.0,1
1961,190,0.15311355311355312,0,0.0,1
1981,62,0.04996336996336996,0,0.0,1
1985,90,0.07252747252747253,0,0.0,1
1985,158,0.12732600732600732,0,0.0,1
1993,66,0.05318681318681319,0,0.0,1
1993,65,0.052380952380952375,0,0.0,1
1993,84,0.06769230769230769,0,0.0,1
2010,79,0.06366300366300366,0,0.0,1
2010,77,0.06205128205128205,0,0.0,1
2010,123,0.09912087912087912,0,0.0,1
2026,74,0.05963369963369963,0,0.0,1
2031,92,0.07413919413919413,0,0.0,1
2035,113,0.09106227106227105,0,0.0,1
2035,48,0.03868131868131868,0,0.0,1
2043,109,0.08783882783882783,0,0.0,1
2043,129,0.10395604395604395,0,0.0,1
2043,76,0.06124542124542124,0,0.0,1
2059,112,0.09025641025641025,0,0.0,1
2066,65,0.052380952380952375,0,0.0,1
2071,88,0.0709157509157509,0,0.0,1
2074,74,0.05963369963369963,0,0.0,1
2079,77,0.06205128205128205,0,0.0,1
2084,81,0.06527472527472526,0,0.0,1
2084,82,0.06608058608058608,0,0.0,1
2084,77,0.06205128205128205,0,0.0,1
2100,110,0.08864468864468865,0,0.0,1
2106,112,0.09025641025641025,0,0.0,1
2110,81,0.06527472527472526,0,0.0,1
2116,75,0.06043956043956044,0,0.0,1
2116,101,0.08139194139194139,0,0.0,1
2116,80,0.06446886446886446,0,0.0,1
2116,80,0.06446886446886446,0,0.0,1
2134,96,0.07736263736263736,0,0.0,1
2134,75,0.06043956043956044,0,0.0,1
2134,87,0.0701098901098901,0,0.0,1
2149,80,0.06446886446886446,0,0.0,1
2156,85,0.06849816849816849,0,0.0,1
2159,91,0.07333333333333333,0,0.0,1
2165,80,0.06446886446886446,0,0.0,1
2165,112,0.09025641025641025,0,0.0,1
2165,135,0.1087912087912088,0,0.0,1
2181,142,0.11443223443223444,0,0.0,1
2185,93,0.07494505494505493,0,0.0,1
2191,73,0.05882783882783882,0,0.0,1
2191,81,0.06527472527472526,0,0.0,1
2197,79,0.06366300366300366,0,0.0,1
2197,75,0.06043956043956044,0,0.0,1
2197,87,0.0701098901098901,0,0.0,1
2214,94,0.07575091575091575,0,0.0,1
2217,100,0.08058608058608058,0,0.0,1
2217,78,0.06285714285714286,0,0.0,1
2230,70,0.05641025641025641,0,0.0,1
2235,85,0.06849816849816849,0,0.0,1
2240,76,0.06124542124542124,0,0.0,1
2247,32,0.025787545787545788,0,0.0,1
2250,55,0.044322344322344324,0,0.0,1
2250,80,0.06446886446886446,0,0.0,1
2250,75,0.06043956043956044,0,0.0,1
2262,75,0.06043956043956044,0,0.0,1
2262,82,0.06608058608058608,0,0.0,1
2262,117,0.09428571428571428,0,0.0,1
2279,71,0.05721611721611722,0,0.0,1
2285,85,0.06849816849816849,0,0.0,1
2289,71,0.05721611721611722,0,0.0,1
2296,78,0.06285714285714286,0,0.0,1
2296,125,0.10073260073260072,0,0.0,1
2296,78,0.06285714285714286,0,0.0,1
2311,72,0.05802197802197802,0,0.0,1
2311,92,0.07413919413919413,0,0.0,1
2311,85,0.06849816849816849,0,0.0,1
2311,80,0.06446886446886446,0,0.0,1
2327,79,0.06366300366300366,0,0.0,1
2327,80,0.06446886446886446,0,0.0,1
2327,70,0.05641025641025641,0,0.0,1
2344,71,0.05721611721611722,0,0.0,1
2350,84,0.06769230769230769,0,0.0,1
2350,131,0.10556776556776555,0,0.0,1
2360,95,0.07655677655677656,0,0.0,1
2360,101,0.08139194139194139,0,0.0,1
2360,129,0.10395604395604395,0,0.0,1
2376,71,0.05721611721611722,0,0.0,1
2381,110,0.08864468864468865,0,0.0,1
2381,89,0.07172161172161172,0,0.0,1
2381,78,0.06285714285714286,0,0.0,1
2392,170,0.13699633699633698,0,0.0,1
2392,82,0.06608058608058608,0,0.0,1
2392,82,0.06608058608058608,0,0.0,1
2409,77,0.06205128205128205,0,0.0,1
2416,77,0.06205128205128205,0,0.0,1
2416,88,0.0709157509157509,0,0.0,1
2425,80,0.06446886446886446,0,0.0,1
2425,79,0.06366300366300366,0,0.0,1
2425,94,0.07575091575091575,0,0.0,1
2441,84,0.06769230769230769,0,0.0,1
2441,80,0.06446886446886446,0,0.0,1
2441,99,0.07978021978021978,0,0.0,1
2441,80,0.06446886446886446,0,0.0,1
2457,112,0.09025641025641025,0,0.0,1
2457,149,0.12007326007326008,0,0.0,1
2457,80,0.06446886446886446,0,0.0,1
2474,77,0.06205128205128205,0,0.0,1
2481,100,0.08058608058608058,0,0.0,1
2484,88,0.0709157509157509,0,0.0,1
2491,80,0.06446886446886446,0,0.0,1
2491,87,0.0701098901098901,0,0.0,1
2491,92,0.07413919413919413,0,0.0,1
2491,101,0.08139194139194139,0,0.0,1
2509,80,0.06446886446886446,0,0.0,1
2516,76,0.06124542124542124,0,0.0,1
2516,104,0.0838095238095238,0,0.0,1
2522,112,0.09025641025641025,0,0.0,1
2522,86,0.0693040293040293,0,0.0,1
2522,86,0.0693040293040293,0,0.0,1
2539,159,0.12813186813186814,0,0.0,1
2544,111,0.08945054945054945,0,0.0,1
2544,71,0.05721611721611722,0,0.0,1
2555,85,0.06849816849816849,0,0.0,1
2561,67,0.05399267399267399,0,0.0,1
2564,80,0.06446886446886446,0,0.0,1
2571,75,0.06043956043956044,0,0.0,1
2575,94,0.07575091575091575,0,0.0,1
2575,77,0.06205128205128205,0,0.0,1
2575,80,0.06446886446886446,0,0.0,1
2589,83,0.06688644688644689,0,0.0,1
2589,208,0.1676190476190476,0,0.0,1
2589,69,0.0556043956043956,0,0.0,1
2604,72,0.05802197802197802,0,0.0,1
2611,83,0.06688644688644689,0,0.0,1
2616,81,0.06527472527472526,0,0.0,1
2618,101,0.08139194139194139,0,0.0,1
2618,87,0.0701098901098901,0,0.0,1
2618,80,0.06446886446886446,0,0.0,1
2634,97,0.07816849816849816,0,0.0,1
2640,72,0.05802197802197802,0,0.0,1
2640,86,0.0693040293040293,0,0.0,1
2650,69,0.0556043956043956,0,0.0,1
2656,112,0.09025641025641025,0,0.0,1
2656,89,0.07172161172161172,0,0.0,1
2666,109,0.08783882783882783,0,0.0,1
2666,74,0.05963369963369963,0,0.0,1
2666,81,0.06527472527472526,0,0.0,1
2666,80,0.06446886446886446,0,0.0,1
2685,91,0.07333333333333333,0,0.0,1
2691,71,0.05721611721611722,0,0.0,1
2691,75,0.06043956043956044,0,0.0,1
2699,159,0.12813186813186814,0,0.0,1
2699,98,0.07897435897435898,0,0.0,1
2699,70,0.05641025641025641,0,0.0,1
2715,132,0.10637362637362638,0,0.0,1
2721,105,0.0846153846153846,0,0.0,1
2726,93,0.07494505494505493,0,0.0,1
2731,122,0.09831501831501832,0,0.0,1
2735,73,0.05882783882783882,0,0.0,1
2735,170,0.13699633699633698,0,0.0,1
2735,80,0.06446886446886446,0,0.0,1
2748,76,0.06124542124542124,0,0.0,1
2748,71,0.05721611721611722,0,0.0,1
2748,92,0.07413919413919413,0,0.0,1
2764,74,0.05963369963369963,0,0.0,1
2764,82,0.06608058608058608,0,0.0,1
2764,73,0.05882783882783882,0,0.0,1
2780,75,0.06043956043956044,0,0.0,1
2785,79,0.06366300366300366,0,0.0,1
2790,108,0.08703296703296703,0,0.0,1
2790,74,0.05963369963369963,0,0.0,1
2799,97,0.07816849816849816,0,0.0,1
2805,88,0.0709157509157509,0,0.0,1
2805,80,0.06446886446886446,0,0.0,1
2816,81,0.06527472527472526,0,0.0,1
2816,107,0.08622710622710622,0,0.0,1
2816,97,0.07816849816849816,0,0.0,1
2829,80,0.06446886446886446,0,0.0,1
2829,80,0.06446886446886446,0,0.0,1
2829,109,0.08783882783882783,0,0.0,1
2846,218,0.17567765567765567,0,0.0,1
2846,81,0.06527472527472526,0,0.0,1
2846,81,0.06527472527472526,0,0.0,1
2846,91,0.07333333333333333,0,0.0,1
2866,93,0.07494505494505493,0,0.0,1
2871,74,0.05963369963369963,0,0.0,1
2871,144,0.11604395604395604,0,0.0,1
2879,71,0.05721611721611722,0,0.0,1
2880,118,0.09509157509157509,0,0.0,1
2880,80,0.06446886446886446,0,0.0,1
2894,80,0.06446886446886446,0,0.0,1
2894,80,0.06446886446886446,0,0.0,1
2894,75,0.06043956043956044,0,0.0,1
2894,81,0.06527472527472526,0,0.0,1
2915,94,0.07575091575091575,0,0.0,1
2920,78,0.06285714285714286,0,0.0,1
2920,123,0.09912087912087912,0,0.0,1
2931,73,0.05882783882783882,0,0.0,1
2931,75,0.06043956043956044,0,0.0,1
2931,82,0.06608058608058608,0,0.0,1
2944,112,0.09025641025641025,0,0.0,1
2944,82,0.06608058608058608,0,0.0,1
2944,71,0.05721611721611722,0,0.0,1
2960,90,0.07252747252747253,0,0.0,1
2960,127,0.10234432234432234,0,0.0,1
2960,163,0.13135531135531134,0,0.0,1
2960,90,0.07252747252747253,0,0.0,1
2981,75,0.06043956043956044,0,0.0,1
2985,79,0.06366300366300366,0,0.0,1
2985,70,0.05641025641025641,0,0.0,1
2993,145,0.11684981684981684,0,0.0,1
2993,71,0.05721611721611722,0,0.0,1
2993,75,0.06043956043956044,0,0.0,1
3010,75,0.06043956043956044,0,0.0,2
3010,74,0.05963369963369963,0,0.0,2
3010,97,0.07816849816849816,0,0.0,2
3026,80,0.06446886446886446,0,0.0,2
3029,80,0.06446886446886446,0,0.0,2
3034,80,0.06446886446886446,0,0.0,2
3036,91,0.07333333333333333,0,0.0,2
3036,101,0.08139194139194139,0,0.0,2
3036,80,0.06446886446886446,0,0.0,2
3055,86,0.0693040293040293,0,0.0,2
3060,144,0.11604395604395604,0,0.0,2
3065,78,0.06285714285714286,0,0.0,2
3069,144,0.11604395604395604,0,0.0,2
3074,69,0.0556043956043956,0,0.0,2
3079,85,0.06849816849816849,0,0.0,2
3084,78,0.06285714285714286,0,0.0,2
3088,75,0.06043956043956044,0,0.0,2
3088,116,0.09347985347985348,0,0.0,2
3088,77,0.06205128205128205,0,0.0,2
3106,100,0.08058608058608058,0,0.0,2
3111,75,0.06043956043956044,0,0.0,2
3111,80,0.06446886446886446,0,0.0,2
3119,73,0.05882783882783882,0,0.0,2
3119,86,0.0693040293040293,0,0.0,2
3119,136,0.1095970695970696,0,0.0,2
3135,78,0.06285714285714286,0,0.0,2
3141,73,0.05882783882783882,0,0.0,2
3146,81,0.06527472527472526,0,0.0,2
3149,80,0.06446886446886446,0,0.0,2
3154,73,0.05882783882783882,0,0.0,2
3154,80,0.06446886446886446,0,0.0,2
3154,84,0.06769230769230769,0,0.0,2
3168,86,0.0693040293040293,0,0.0,2
3168,73,0.05882783882783882,0,0.0,2
3168,78,0.06285714285714286,0,0.0,2
