ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
2266,180,0.14505494505494507,0,0.0,1
2272,35,0.028205128205128206,0,0.0,1
2272,0,0.0,0,0.0,1
2281,0,0.0,0,0.0,1
2281,64,0.051575091575091575,0,0.0,1
2281,31,0.02498168498168498,0,0.0,1
2298,0,0.0,0,0.0,1
2303,81,0.06527472527472526,0,0.0,1
2303,0,0.0,0,0.0,1
2303,55,0.044322344322344324,0,0.0,1
2314,176,0.1418315018315018,0,0.0,1
2314,0,0.0,0,0.0,1
2314,32,0.025787545787545788,0,0.0,1
2331,0,0.0,0,0.0,1
2335,0,0.0,0,0.0,1
2335,0,0.0,0,0.0,1
2347,5,0.004029304029304029,0,0.0,1
2347,219,0.17648351648351646,0,0.0,1
2347,0,0.0,0,0.0,1
2347,74,0.05963369963369963,0,0.0,1
2364,192,0.15472527472527473,0,0.0,1
2364,106,0.08542124542124542,0,0.0,1
2375,0,0.0,0,0.0,1
2380,0,0.0,0,0.0,1
2385,225,0.1813186813186813,0,0.0,1
2388,0,0.0,0,0.0,1
2388,0,0.0,0,0.0,1
2388,0,0.0,0,0.0,1
2403,104,0.0838095238095238,0,0.0,1
2403,181,0.14586080586080585,0,0.0,1
2403,206,0.166007326007326,0,0.0,1
2419,12,0.00967032967032967,0,0.0,1
2419,0,0.0,0,0.0,1
2419,0,0.0,0,0.0,1
2435,382,0.3078388278388278,0,0.0,1
2435,809,0.6519413919413919,0,0.0,1
2435,0,0.0,0,0.0,1
2435,63,0.05076923076923077,0,0.0,1
2451,0,0.0,0,0.0,1
2451,71,0.05721611721611722,0,0.0,1
2451,135,0.1087912087912088,0,0.0,1
2467,23,0.018534798534798533,0,0.0,1
2467,15,0.012087912087912087,0,0.0,1
2467,0,0.0,0,0.0,1
2487,11,0.008864468864468863,0,0.0,1
2487,137,0.1104029304029304,0,0.0,1
2487,176,0.1418315018315018,0,0.0,1
2500,0,0.0,0,0.0,1
2500,0,0.0,0,0.0,1
2500,163,0.13135531135531134,0,0.0,1
2516,110,0.08864468864468865,0,0.0,1
2522,100,0.08058608058608058,0,0.0,1
2526,0,0.0,0,0.0,1
2532,6,0.004835164835164835,0,0.0,1
2537,112,0.09025641025641025,0,0.0,1
2537,134,0.10798534798534798,0,0.0,1
2537,258,0.2079120879120879,0,0.0,1
2548,1,0.0008058608058608059,0,0.0,1
2548,1,0.0008058608058608059,0,0.0,1
2548,14,0.011282051282051281,0,0.0,1
2564,0,0.0,0,0.0,1
2564,289,0.2328937728937729,0,0.0,1
2564,322,0.2594871794871795,0,0.0,1
2581,27,0.02175824175824176,0,0.0,1
2588,0,0.0,0,0.0,1
2591,52,0.0419047619047619,0,0.0,1
2597,181,0.14586080586080585,0,0.0,1
2599,67,0.05399267399267399,0,0.0,1
2599,43,0.03465201465201465,0,0.0,1
2613,0,0.0,0,0.0,1
2613,107,0.08622710622710622,0,0.0,1
2613,0,0.0,0,0.0,1
2613,64,0.051575091575091575,0,0.0,1
2629,0,0.0,0,0.0,1
2629,33,0.026593406593406595,0,0.0,1
2629,18,0.014505494505494505,0,0.0,1
2646,174,0.1402197802197802,0,0.0,1
2651,91,0.07333333333333333,0,0.0,1
2651,297,0.23934065934065935,0,0.0,1
2662,0,0.0,0,0.0,1
2667,77,0.06205128205128205,0,0.0,1
2672,0,0.0,0,0.0,1
2672,0,0.0,0,0.0,1
2683,61,0.04915750915750916,0,0.0,1
2687,230,0.18534798534798536,0,0.0,1
2687,0,0.0,0,0.0,1
2695,18,0.014505494505494505,0,0.0,1
2695,0,0.0,0,0.0,1
2695,195,0.1571428571428571,0,0.0,1
2711,221,0.17809523809523808,0,0.0,1
2716,60,0.048351648351648346,0,0.0,1
2722,91,0.07333333333333333,0,0.0,1
2728,171,0.1378021978021978,0,0.0,1
2728,4,0.0032234432234432234,0,0.0,1
2728,148,0.11926739926739927,0,0.0,1
2728,131,0.10556776556776555,0,0.0,1
2746,269,0.21677655677655677,0,0.0,1
2746,0,0.0,0,0.0,1
2746,97,0.07816849816849816,0,0.0,1
2761,76,0.06124542124542124,0,0.0,1
2761,222,0.1789010989010989,0,0.0,1
2761,75,0.06043956043956044,0,0.0,1
2777,65,0.052380952380952375,0,0.0,1
2782,64,0.051575091575091575,0,0.0,1
2787,210,0.1692307692307692,0,0.0,1
2787,0,0.0,0,0.0,1
2796,66,0.05318681318681319,0,0.0,1
2796,0,0.0,0,0.0,1
2796,0,0.0,0,0.0,1
2810,105,0.0846153846153846,0,0.0,1
2810,222,0.1789010989010989,0,0.0,1
2810,261,0.21032967032967032,0,0.0,1
2826,0,0.0,0,0.0,1
2826,802,0.6463003663003662,0,0.0,1
2826,655,0.5278388278388277,0,0.0,1
2842,0,0.0,0,0.0,1
2845,160,0.12893772893772892,0,0.0,1
2845,0,0.0,0,0.0,1
2845,26,0.02095238095238095,0,0.0,1
2862,43,0.03465201465201465,0,0.0,1
2862,0,0.0,0,0.0,1
2862,30,0.024175824175824173,0,0.0,1
2876,114,0.09186813186813186,0,0.0,1
2876,0,0.0,0,0.0,1
2876,144,0.11604395604395604,0,0.0,1
2892,384,0.30945054945054945,0,0.0,1
2898,0,0.0,0,0.0,1
2898,11,0.008864468864468863,0,0.0,1
2905,336,0.27076923076923076,0,0.0,1
2911,479,0.386007326007326,0,0.0,1
2917,0,0.0,0,0.0,1
2922,62,0.04996336996336996,0,0.0,1
2922,0,0.0,0,0.0,1
2933,0,0.0,0,0.0,1
2938,49,0.03948717948717949,0,0.0,1
2943,31,0.02498168498168498,0,0.0,1
2943,0,0.0,0,0.0,1
2943,16,0.012893772893772894,0,0.0,1
2954,70,0.05641025641025641,0,0.0,1
2954,70,0.05641025641025641,0,0.0,1
2954,33,0.026593406593406595,0,0.0,1
2971,101,0.08139194139194139,0,0.0,1
2978,0,0.0,0,0.0,1
2981,119,0.09589743589743589,0,0.0,1
2987,65,0.052380952380952375,0,0.0,1
2993,242,0.195018315018315,0,0.0,1
2998,139,0.112014652014652,0,0.0,1
2998,39,0.03142857142857143,0,0.0,1
3004,43,0.03465201465201465,0,0.0,2
3004,0,0.0,0,0.0,2
3004,0,0.0,0,0.0,2
3021,14,0.011282051282051281,0,0.0,2
3025,109,0.08783882783882783,0,0.0,2
3029,177,0.14263736263736262,0,0.0,2
3038,189,0.1523076923076923,0,0.0,2
3039,14,0.011282051282051281,0,0.0,2
3039,51,0.0410989010989011,0,0.0,2
3039,0,0.0,0,0.0,2
3055,299,0.24095238095238095,0,0.0,2
3061,48,0.03868131868131868,0,0.0,2
3066,0,0.0,0,0.0,2
3071,51,0.0410989010989011,0,0.0,2
3078,34,0.0273992673992674,0,0.0,2
3081,160,0.12893772893772892,0,0.0,2
3086,0,0.0,0,0.0,2
3090,350,0.28205128205128205,0,0.0,2
3090,0,0.0,0,0.0,2
3090,278,0.224029304029304,0,0.0,2
3106,0,0.0,0,0.0,2
3113,37,0.029816849816849816,0,0.0,2
3116,0,0.0,0,0.0,2
3122,29,0.02336996336996337,0,0.0,2
3127,27,0.02175824175824176,0,0.0,2
3127,24,0.01934065934065934,0,0.0,2
3138,0,0.0,0,0.0,2
3143,0,0.0,0,0.0,2
3143,29,0.02336996336996337,0,0.0,2
3143,15,0.012087912087912087,0,0.0,2
3154,272,0.2191941391941392,0,0.0,2
3154,122,0.09831501831501832,0,0.0,2
3154,0,0.0,0,0.0,2
3171,0,0.0,0,0.0,2
3171,213,0.17164835164835165,0,0.0,2
3171,0,0.0,0,0.0,2
3188,0,0.0,0,0.0,2
3193,32,0.025787545787545788,0,0.0,2
3198,0,0.0,0,0.0,2
3198,259,0.2087179487179487,0,0.0,2
3208,114,0.09186813186813186,0,0.0,2
3208,48,0.03868131868131868,0,0.0,2
3208,64,0.051575091575091575,0,0.0,2
3221,96,0.07736263736263736,0,0.0,2
3221,0,0.0,0,0.0,2
3221,53,0.04271062271062271,0,0.0,2
3237,215,0.17326007326007326,0,0.0,2
3237,158,0.12732600732600732,0,0.0,2
3237,224,0.1805128205128205,0,0.0,2
3237,239,0.1926007326007326,0,0.0,2
3253,80,0.06446886446886446,0,0.0,2
3253,0,0.0,0,0.0,2
3253,5,0.004029304029304029,0,0.0,2
3270,55,0.044322344322344324,0,0.0,2
3270,0,0.0,0,0.0,2
3270,0,0.0,0,0.0,2
3285,165,0.13296703296703297,0,0.0,2
3293,0,0.0,0,0.0,2
3296,99,0.07978021978021978,0,0.0,2
3302,0,0.0,0,0.0,2
3302,18,0.014505494505494505,0,0.0,2
3302,0,0.0,0,0.0,2
3302,18,0.014505494505494505,0,0.0,2
3322,50,0.04029304029304029,0,0.0,2
3328,0,0.0,0,0.0,2
3328,0,0.0,0,0.0,2
3338,64,0.051575091575091575,0,0.0,2
3343,93,0.07494505494505493,0,0.0,2
3343,162,0.13054945054945052,0,0.0,2
3352,0,0.0,0,0.0,2
3352,0,0.0,0,0.0,2
3352,14,0.011282051282051281,0,0.0,2
3352,32,0.025787545787545788,0,0.0,2
3368,0,0.0,0,0.0,2
3368,176,0.1418315018315018,0,0.0,2
3368,0,0.0,0,0.0,2
3388,272,0.2191941391941392,0,0.0,2
3393,11,0.008864468864468863,0,0.0,2
3393,0,0.0,0,0.0,2
3401,277,0.2232234432234432,0,0.0,2
3405,169,0.13619047619047617,0,0.0,2
3405,80,0.06446886446886446,0,0.0,2
3416,13,0.010476190476190476,0,0.0,2
3416,9,0.007252747252747252,0,0.0,2
3416,256,0.2063003663003663,0,0.0,2
3433,262,0.2111355311355311,0,0.0,2
3434,6,0.004835164835164835,0,0.0,2
3443,63,0.05076923076923077,0,0.0,2
3448,110,0.08864468864468865,0,0.0,2
3453,404,0.32556776556776557,0,0.0,2
3456,38,0.03062271062271062,0,0.0,2
3456,196,0.15794871794871795,0,0.0,2
3456,77,0.06205128205128205,0,0.0,2
3471,266,0.21435897435897436,0,0.0,2
3471,261,0.21032967032967032,1,0.0008058608058608059,2
3471,368,0.29655677655677654,35,0.028205128205128206,2
3488,48,0.03868131868131868,79,0.06366300366300366,2
3493,669,0.5391208791208791,114,0.09186813186813186,2
3496,299,0.24095238095238095,126,0.10153846153846154,2
3496,428,0.3449084249084249,112,0.09025641025641025,2
3508,614,0.49479853479853475,103,0.083003663003663,2
3509,175,0.14102564102564102,103,0.083003663003663,2
3509,333,0.2683516483516483,85,0.06849816849816849,2
3520,128,0.10315018315018315,80,0.06446886446886446,2
3520,323,0.2602930402930403,71,0.05721611721611722,2
