ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
523,0,0.0,0,0.0,1
523,0,0.0,0,0.0,1
523,0,0.0,0,0.0,1
539,0,0.0,0,0.0,1
546,0,0.0,0,0.0,1
546,0,0.0,0,0.0,1
556,0,0.0,0,0.0,1
556,0,0.0,0,0.0,1
556,0,0.0,0,0.0,1
556,0,0.0,0,0.0,1
576,0,0.0,0,0.0,1
576,0,0.0,0,0.0,1
576,0,0.0,0,0.0,1
589,0,0.0,0,0.0,1
594,0,0.0,0,0.0,1
599,0,0.0,0,0.0,1
604,0,0.0,0,0.0,1
609,0,0.0,0,0.0,1
614,0,0.0,0,0.0,1
614,0,0.0,0,0.0,1
614,0,0.0,0,0.0,1
629,0,0.0,0,0.0,1
634,0,0.0,0,0.0,1
640,0,0.0,0,0.0,1
644,0,0.0,0,0.0,1
644,0,0.0,0,0.0,1
644,0,0.0,0,0.0,1
659,0,0.0,0,0.0,1
660,0,0.0,0,0.0,1
660,0,0.0,0,0.0,1
675,0,0.0,0,0.0,1
676,0,0.0,0,0.0,1
676,0,0.0,0,0.0,1
676,0,0.0,0,0.0,1
694,0,0.0,0,0.0,1
694,0,0.0,0,0.0,1
694,0,0.0,0,0.0,1
709,0,0.0,0,0.0,1
710,0,0.0,0,0.0,1
710,0,0.0,0,0.0,1
710,0,0.0,0,0.0,1
728,0,0.0,0,0.0,1
728,0,0.0,0,0.0,1
728,0,0.0,0,0.0,1
743,0,0.0,0,0.0,1
747,0,0.0,0,0.0,1
747,0,0.0,0,0.0,1
759,0,0.0,0,0.0,1
765,0,0.0,0,0.0,1
770,0,0.0,0,0.0,1
775,0,0.0,0,0.0,1
780,0,0.0,0,0.0,1
785,0,0.0,0,0.0,1
790,0,0.0,0,0.0,1
795,0,0.0,0,0.0,1
795,0,0.0,0,0.0,1
795,0,0.0,0,0.0,1
809,0,0.0,0,0.0,1
809,0,0.0,0,0.0,1
809,0,0.0,0,0.0,1
826,0,0.0,0,0.0,1
826,0,0.0,0,0.0,1
836,0,0.0,0,0.0,1
836,0,0.0,0,0.0,1
842,0,0.0,0,0.0,1
842,0,0.0,0,0.0,1
842,0,0.0,0,0.0,1
858,0,0.0,0,0.0,1
858,0,0.0,0,0.0,1
858,0,0.0,0,0.0,1
875,0,0.0,0,0.0,1
882,0,0.0,0,0.0,1
886,0,0.0,0,0.0,1
886,0,0.0,0,0.0,1
892,0,0.0,0,0.0,1
892,0,0.0,0,0.0,1
892,0,0.0,0,0.0,1
908,0,0.0,0,0.0,1
908,0,0.0,0,0.0,1
908,0,0.0,0,0.0,1
924,0,0.0,0,0.0,1
924,0,0.0,0,0.0,1
924,0,0.0,0,0.0,1
924,0,0.0,0,0.0,1
940,0,0.0,0,0.0,1
940,0,0.0,0,0.0,1
956,0,0.0,0,0.0,1
956,0,0.0,0,0.0,1
956,0,0.0,0,0.0,1
956,0,0.0,0,0.0,1
973,0,0.0,0,0.0,1
973,0,0.0,0,0.0,1
973,0,0.0,0,0.0,1
989,0,0.0,0,0.0,1
989,0,0.0,0,0.0,1
989,0,0.0,0,0.0,1
989,0,0.0,0,0.0,1
1005,0,0.0,0,0.0,1
1005,0,0.0,0,0.0,1
1021,0,0.0,0,0.0,1
1026,0,0.0,0,0.0,1
1026,0,0.0,0,0.0,1
1026,0,0.0,0,0.0,1
1038,0,0.0,0,0.0,1
1038,0,0.0,0,0.0,1
1038,0,0.0,0,0.0,1
1054,0,0.0,0,0.0,1
1054,0,0.0,0,0.0,1
1054,0,0.0,0,0.0,1
1072,0,0.0,0,0.0,1
1075,0,0.0,0,0.0,1
1075,0,0.0,0,0.0,1
1075,0,0.0,0,0.0,1
1090,0,0.0,0,0.0,1
1096,0,0.0,0,0.0,1
1096,0,0.0,0,0.0,1
1104,0,0.0,0,0.0,1
1104,0,0.0,0,0.0,1
1104,0,0.0,0,0.0,1
1120,0,0.0,0,0.0,1
1124,0,0.0,0,0.0,1
1127,0,0.0,0,0.0,1
1127,0,0.0,0,0.0,1
1127,0,0.0,0,0.0,1
1144,0,0.0,0,0.0,1
1149,0,0.0,0,0.0,1
1149,0,0.0,0,0.0,1
1159,0,0.0,0,0.0,1
1161,0,0.0,0,0.0,1
1161,0,0.0,0,0.0,1
1175,0,0.0,0,0.0,1
1176,0,0.0,0,0.0,1
1176,0,0.0,0,0.0,1
1176,0,0.0,0,0.0,1
1194,0,0.0,0,0.0,1
1198,0,0.0,0,0.0,1
1198,0,0.0,0,0.0,1
1209,0,0.0,0,0.0,1
1210,0,0.0,0,0.0,1
1210,0,0.0,0,0.0,1
1225,0,0.0,0,0.0,1
1226,0,0.0,0,0.0,1
1226,0,0.0,0,0.0,1
1226,0,0.0,0,0.0,1
1244,0,0.0,0,0.0,1
1244,0,0.0,0,0.0,1
1244,0,0.0,0,0.0,1
1259,0,0.0,0,0.0,1
1259,0,0.0,0,0.0,1
1259,0,0.0,0,0.0,1
1275,0,0.0,0,0.0,1
1280,0,0.0,0,0.0,1
1280,0,0.0,0,0.0,1
1280,0,0.0,0,0.0,1
1294,0,0.0,0,0.0,1
1294,0,0.0,0,0.0,1
1294,0,0.0,0,0.0,1
1309,0,0.0,0,0.0,1
1311,0,0.0,0,0.0,1
1311,0,0.0,0,0.0,1
1325,0,0.0,0,0.0,1
1326,0,0.0,0,0.0,1
1326,0,0.0,0,0.0,1
1326,0,0.0,0,0.0,1
1344,0,0.0,0,0.0,1
1344,0,0.0,0,0.0,1
1344,0,0.0,0,0.0,1
1359,0,0.0,0,0.0,1
1361,0,0.0,0,0.0,1
1361,0,0.0,0,0.0,1
1375,0,0.0,0,0.0,1
1376,0,0.0,0,0.0,1
1376,0,0.0,0,0.0,1
1376,0,0.0,0,0.0,1
1393,0,0.0,0,0.0,1
1393,0,0.0,0,0.0,1
1393,0,0.0,0,0.0,1
1409,0,0.0,0,0.0,1
1411,0,0.0,0,0.0,1
1411,0,0.0,0,0.0,1
1411,0,0.0,0,0.0,1
1426,0,0.0,0,0.0,1
1426,0,0.0,0,0.0,1
1426,0,0.0,0,0.0,1
1444,0,0.0,0,0.0,1
1444,0,0.0,0,0.0,1
1444,0,0.0,0,0.0,1
1459,0,0.0,0,0.0,1
1459,0,0.0,0,0.0,1
1459,0,0.0,0,0.0,1
1476,0,0.0,0,0.0,1
1480,0,0.0,0,0.0,1
1480,0,0.0,0,0.0,1
1480,0,0.0,0,0.0,1
1493,0,0.0,0,0.0,1
1499,0,0.0,0,0.0,1
1499,0,0.0,0,0.0,1
1509,0,0.0,0,0.0,1
1510,0,0.0,0,0.0,1
1510,0,0.0,0,0.0,1
1525,0,0.0,0,0.0,1
1530,0,0.0,0,0.0,1
1530,0,0.0,0,0.0,1
1530,0,0.0,0,0.0,1
1544,0,0.0,0,0.0,1
1544,0,0.0,0,0.0,1
1544,0,0.0,0,0.0,1
1559,0,0.0,0,0.0,1
1560,0,0.0,0,0.0,1
1560,0,0.0,0,0.0,1
1575,0,0.0,0,0.0,1
1580,0,0.0,0,0.0,1
1580,0,0.0,0,0.0,1
1580,0,0.0,0,0.0,1
1594,0,0.0,0,0.0,1
1594,0,0.0,0,0.0,1
1594,0,0.0,0,0.0,1
1609,0,0.0,0,0.0,1
1615,0,0.0,0,0.0,1
1615,0,0.0,0,0.0,1
1625,0,0.0,0,0.0,1
1626,0,0.0,0,0.0,1
1626,0,0.0,0,0.0,1
1626,0,0.0,0,0.0,1
1643,0,0.0,0,0.0,1
1643,0,0.0,0,0.0,1
1643,0,0.0,0,0.0,1
1659,0,0.0,0,0.0,1
1660,0,0.0,0,0.0,1
1660,0,0.0,0,0.0,1
1675,0,0.0,0,0.0,1
1676,0,0.0,0,0.0,1
1676,0,0.0,0,0.0,1
1676,0,0.0,0,0.0,1
1693,0,0.0,0,0.0,1
1693,0,0.0,0,0.0,1
1693,0,0.0,0,0.0,1
1709,0,0.0,0,0.0,1
1710,0,0.0,0,0.0,1
1710,0,0.0,0,0.0,1
1726,0,0.0,0,0.0,1
1726,0,0.0,0,0.0,1
1726,0,0.0,0,0.0,1
1726,0,0.0,0,0.0,1
1743,0,0.0,0,0.0,1
1743,0,0.0,0,0.0,1
1743,0,0.0,0,0.0,1
1759,0,0.0,0,0.0,1
1761,0,0.0,0,0.0,1
1761,0,0.0,0,0.0,1
1775,0,0.0,0,0.0,1
1779,0,0.0,0,0.0,1
1779,0,0.0,0,0.0,1
1779,0,0.0,0,0.0,1
1793,0,0.0,0,0.0,1
1793,0,0.0,0,0.0,1
1793,0,0.0,0,0.0,1
1809,0,0.0,0,0.0,1
1815,0,0.0,0,0.0,1
1815,0,0.0,0,0.0,1
1815,0,0.0,0,0.0,1
1827,0,0.0,0,0.0,1
1827,0,0.0,0,0.0,1
1827,0,0.0,0,0.0,1
1843,0,0.0,0,0.0,1
1843,0,0.0,0,0.0,1
1843,0,0.0,0,0.0,1
1859,0,0.0,0,0.0,1
1861,0,0.0,0,0.0,1
1861,0,0.0,0,0.0,1
1875,0,0.0,0,0.0,1
1876,0,0.0,0,0.0,1
1876,0,0.0,0,0.0,1
1876,0,0.0,0,0.0,1
1894,0,0.0,0,0.0,1
1894,0,0.0,0,0.0,1
1894,0,0.0,0,0.0,1
1909,0,0.0,0,0.0,1
1912,0,0.0,0,0.0,1
1912,0,0.0,0,0.0,1
1925,0,0.0,0,0.0,1
1930,0,0.0,0,0.0,1
1935,0,0.0,0,0.0,1
1940,0,0.0,0,0.0,1
1945,0,0.0,0,0.0,1
1950,0,0.0,0,0.0,1
1955,0,0.0,0,0.0,1
1959,0,0.0,0,0.0,1
1966,0,0.0,0,0.0,1
1966,0,0.0,0,0.0,1
1976,0,0.0,0,0.0,1
1976,0,0.0,0,0.0,1
1976,0,0.0,0,0.0,1
1976,0,0.0,0,0.0,1
1992,0,0.0,0,0.0,1
1992,0,0.0,0,0.0,1
1992,0,0.0,0,0.0,1
2008,0,0.0,0,0.0,1
2008,0,0.0,0,0.0,1
2008,0,0.0,0,0.0,1
2025,0,0.0,0,0.0,1
2032,0,0.0,0,0.0,1
2035,0,0.0,0,0.0,1
2035,0,0.0,0,0.0,1
2041,0,0.0,0,0.0,1
2041,0,0.0,0,0.0,1
2041,0,0.0,0,0.0,1
2061,0,0.0,0,0.0,1
2061,0,0.0,0,0.0,1
2061,0,0.0,0,0.0,1
2075,0,0.0,0,0.0,1
2075,0,0.0,0,0.0,1
2075,0,0.0,0,0.0,1
2075,0,0.0,0,0.0,1
2097,0,0.0,0,0.0,1
2101,0,0.0,0,0.0,1
2101,0,0.0,0,0.0,1
2108,0,0.0,0,0.0,1
2108,0,0.0,0,0.0,1
2108,0,0.0,0,0.0,1
2124,0,0.0,0,0.0,1
2124,0,0.0,0,0.0,1
2124,0,0.0,0,0.0,1
2124,0,0.0,0,0.0,1
2140,0,0.0,0,0.0,1
2140,0,0.0,0,0.0,1
2156,0,0.0,0,0.0,1
2159,0,0.0,0,0.0,1
2159,0,0.0,0,0.0,1
2159,0,0.0,0,0.0,1
2176,0,0.0,0,0.0,1
2176,0,0.0,0,0.0,1
2176,0,0.0,0,0.0,1
2189,0,0.0,0,0.0,1
2189,0,0.0,0,0.0,1
2189,0,0.0,0,0.0,1
2206,0,0.0,0,0.0,1
2206,0,0.0,0,0.0,1
2206,0,0.0,0,0.0,1
2206,0,0.0,0,0.0,1
2226,0,0.0,0,0.0,1
2226,0,0.0,0,0.0,1
2226,0,0.0,0,0.0,1
2240,0,0.0,0,0.0,1
2244,0,0.0,0,0.0,1
2244,0,0.0,0,0.0,1
2255,0,0.0,0,0.0,1
2259,0,0.0,0,0.0,1
2259,0,0.0,0,0.0,1
2271,0,0.0,0,0.0,1
2271,0,0.0,0,0.0,1
2271,0,0.0,0,0.0,1
2271,0,0.0,0,0.0,1
2288,0,0.0,0,0.0,1
2288,0,0.0,0,0.0,1
2288,0,0.0,0,0.0,1
2304,0,0.0,0,0.0,1
2309,0,0.0,0,0.0,1
2309,0,0.0,0,0.0,1
2321,0,0.0,0,0.0,1
2324,0,0.0,0,0.0,1
2324,0,0.0,0,0.0,1
2324,0,0.0,0,0.0,1
2340,0,0.0,0,0.0,1
2345,0,0.0,0,0.0,1
2350,0,0.0,0,0.0,1
2354,0,0.0,0,0.0,1
2360,0,0.0,0,0.0,1
2360,0,0.0,0,0.0,1
2360,0,0.0,0,0.0,1
2376,0,0.0,0,0.0,1
2376,22,0.017728937728937726,0,0.0,1
2376,0,0.0,0,0.0,1
2376,0,0.0,0,0.0,1
2392,0,0.0,0,0.0,1
2392,0,0.0,0,0.0,1
2392,0,0.0,0,0.0,1
2409,0,0.0,0,0.0,1
2409,0,0.0,0,0.0,1
2409,0,0.0,0,0.0,1
2425,0,0.0,0,0.0,1
2425,0,0.0,0,0.0,1
2425,0,0.0,0,0.0,1
2425,0,0.0,0,0.0,1
2442,0,0.0,0,0.0,1
2442,0,0.0,0,0.0,1
2442,0,0.0,0,0.0,1
2458,0,0.0,0,0.0,1
2458,0,0.0,0,0.0,1
2458,0,0.0,0,0.0,1
2475,0,0.0,0,0.0,1
2475,0,0.0,0,0.0,1
2475,0,0.0,0,0.0,1
2475,0,0.0,0,0.0,1
2492,0,0.0,0,0.0,1
2492,0,0.0,0,0.0,1
2492,0,0.0,0,0.0,1
2508,0,0.0,0,0.0,1
2508,0,0.0,0,0.0,1
2508,0,0.0,0,0.0,1
2524,0,0.0,0,0.0,1
2524,0,0.0,0,0.0,1
2524,0,0.0,0,0.0,1
2540,0,0.0,0,0.0,1
2540,0,0.0,0,0.0,1
2540,0,0.0,0,0.0,1
2540,0,0.0,0,0.0,1
2559,0,0.0,0,0.0,1
2561,0,0.0,0,0.0,1
2561,0,0.0,0,0.0,1
2573,0,0.0,0,0.0,1
2573,0,0.0,0,0.0,1
2573,0,0.0,0,0.0,1
2590,0,0.0,0,0.0,1
2592,0,0.0,0,0.0,1
2592,0,0.0,0,0.0,1
2606,0,0.0,0,0.0,1
2606,0,0.0,0,0.0,1
2606,0,0.0,0,0.0,1
2606,0,0.0,0,0.0,1
2626,0,0.0,0,0.0,1
2626,0,0.0,0,0.0,1
2626,0,0.0,0,0.0,1
2639,0,0.0,0,0.0,1
2639,0,0.0,0,0.0,1
2639,0,0.0,0,0.0,1
2656,0,0.0,0,0.0,1
2659,0,0.0,0,0.0,1
2659,0,0.0,0,0.0,1
2671,0,0.0,0,0.0,1
2676,0,0.0,0,0.0,1
2676,0,0.0,0,0.0,1
2676,0,0.0,0,0.0,1
2690,0,0.0,0,0.0,1
2690,0,0.0,0,0.0,1
2690,0,0.0,0,0.0,1
2704,0,0.0,0,0.0,1
2704,0,0.0,0,0.0,1
2704,0,0.0,0,0.0,1
2720,0,0.0,0,0.0,1
2725,0,0.0,0,0.0,1
2725,0,0.0,0,0.0,1
2725,0,0.0,0,0.0,1
2740,0,0.0,0,0.0,1
2742,0,0.0,0,0.0,1
2742,0,0.0,0,0.0,1
2756,0,0.0,0,0.0,1
2756,0,0.0,0,0.0,1
2756,0,0.0,0,0.0,1
2769,0,0.0,0,0.0,1
2769,0,0.0,0,0.0,1
2769,0,0.0,0,0.0,1
2786,0,0.0,0,0.0,1
2790,0,0.0,0,0.0,1
2794,0,0.0,0,0.0,1
2802,0,0.0,0,0.0,1
2802,0,0.0,0,0.0,1
2802,0,0.0,0,0.0,1
2802,0,0.0,0,0.0,1
2820,0,0.0,0,0.0,1
2820,0,0.0,0,0.0,1
2820,0,0.0,0,0.0,1
2835,0,0.0,0,0.0,1
2835,0,0.0,0,0.0,1
2835,0,0.0,0,0.0,1
2852,0,0.0,0,0.0,1
2855,0,0.0,0,0.0,1
2855,0,0.0,0,0.0,1
2867,0,0.0,0,0.0,1
2869,0,0.0,0,0.0,1
2869,0,0.0,0,0.0,1
2879,0,0.0,0,0.0,1
2885,0,0.0,0,0.0,1
2890,0,0.0,0,0.0,1
2893,0,0.0,0,0.0,1
2893,0,0.0,0,0.0,1
2893,0,0.0,0,0.0,1
2909,0,0.0,0,0.0,1
2913,0,0.0,0,0.0,1
2913,0,0.0,0,0.0,1
2925,0,0.0,0,0.0,1
2931,0,0.0,0,0.0,1
2934,0,0.0,0,0.0,1
2934,0,0.0,0,0.0,1
2946,0,0.0,0,0.0,1
2951,0,0.0,0,0.0,1
2951,0,0.0,0,0.0,1
2958,0,0.0,0,0.0,1
2958,0,0.0,0,0.0,1
2958,0,0.0,0,0.0,1
2975,0,0.0,0,0.0,1
2979,0,0.0,0,0.0,1
2979,0,0.0,0,0.0,1
2979,0,0.0,0,0.0,1
2996,0,0.0,0,0.0,1
2996,0,0.0,0,0.0,1
2996,0,0.0,0,0.0,1
3008,0,0.0,0,0.0,2
3008,0,0.0,0,0.0,2
3008,0,0.0,0,0.0,2
3025,0,0.0,0,0.0,2
3030,0,0.0,0,0.0,2
3032,0,0.0,0,0.0,2
3032,0,0.0,0,0.0,2
3044,0,0.0,0,0.0,2
3045,0,0.0,0,0.0,2
3045,0,0.0,0,0.0,2
3059,0,0.0,0,0.0,2
3065,0,0.0,0,0.0,2
3070,0,0.0,0,0.0,2
3075,0,0.0,0,0.0,2
3080,0,0.0,0,0.0,2
3085,0,0.0,0,0.0,2
3090,0,0.0,0,0.0,2
3097,0,0.0,0,0.0,2
3100,0,0.0,0,0.0,2
3100,0,0.0,0,0.0,2
3108,0,0.0,0,0.0,2
3108,0,0.0,0,0.0,2
3108,0,0.0,0,0.0,2
3125,0,0.0,0,0.0,2
3125,0,0.0,0,0.0,2
3125,0,0.0,0,0.0,2
3125,0,0.0,0,0.0,2
3146,0,0.0,0,0.0,2
3146,0,0.0,0,0.0,2
3146,0,0.0,0,0.0,2
3158,0,0.0,0,0.0,2
3158,0,0.0,0,0.0,2
3158,0,0.0,0,0.0,2
3175,0,0.0,0,0.0,2
3181,0,0.0,0,0.0,2
3181,0,0.0,0,0.0,2
3190,0,0.0,0,0.0,2
3190,0,0.0,0,0.0,2
3190,0,0.0,0,0.0,2
3206,0,0.0,0,0.0,2
3210,0,0.0,0,0.0,2
3216,0,0.0,0,0.0,2
3216,0,0.0,0,0.0,2
3223,0,0.0,0,0.0,2
3223,0,0.0,0,0.0,2
3223,0,0.0,0,0.0,2
3240,0,0.0,0,0.0,2
3246,0,0.0,0,0.0,2
3250,0,0.0,0,0.0,2
3256,0,0.0,0,0.0,2
3256,0,0.0,0,0.0,2
3256,0,0.0,0,0.0,2
3256,0,0.0,0,0.0,2
3276,0,0.0,0,0.0,2
3281,0,0.0,0,0.0,2
3281,0,0.0,0,0.0,2
3289,0,0.0,0,0.0,2
3289,0,0.0,0,0.0,2
3289,0,0.0,0,0.0,2
3306,0,0.0,0,0.0,2
3309,0,0.0,0,0.0,2
3312,0,0.0,0,0.0,2
3322,0,0.0,0,0.0,2
3322,0,0.0,0,0.0,2
3322,0,0.0,0,0.0,2
3322,0,0.0,0,0.0,2
3340,0,0.0,0,0.0,2
3346,0,0.0,0,0.0,2
3346,0,0.0,0,0.0,2
3355,0,0.0,0,0.0,2
3355,0,0.0,0,0.0,2
3355,0,0.0,0,0.0,2
3372,0,0.0,0,0.0,2
3376,0,0.0,0,0.0,2
3381,0,0.0,0,0.0,2
3381,0,0.0,0,0.0,2
3389,0,0.0,0,0.0,2
3394,0,0.0,0,0.0,2
3399,0,0.0,0,0.0,2
3405,0,0.0,0,0.0,2
3409,0,0.0,0,0.0,2
3410,0,0.0,0,0.0,2
3410,0,0.0,0,0.0,2
3426,0,0.0,0,0.0,2
3426,0,0.0,0,0.0,2
3426,0,0.0,0,0.0,2
3426,0,0.0,0,0.0,2
3446,0,0.0,0,0.0,2
3451,0,0.0,0,0.0,2
3451,0,0.0,0,0.0,2
3459,0,0.0,0,0.0,2
3467,0,0.0,0,0.0,2
3469,0,0.0,0,0.0,2
3476,0,0.0,0,0.0,2
3476,0,0.0,0,0.0,2
3476,0,0.0,0,0.0,2
3476,0,0.0,0,0.0,2
3492,0,0.0,0,0.0,2
3492,0,0.0,0,0.0,2
3492,0,0.0,0,0.0,2
3508,0,0.0,0,0.0,2
3508,0,0.0,0,0.0,2
3508,0,0.0,0,0.0,2
3525,0,0.0,0,0.0,2
3531,0,0.0,0,0.0,2
3535,0,0.0,0,0.0,2
3535,0,0.0,0,0.0,2
3546,0,0.0,0,0.0,2
3551,0,0.0,0,0.0,2
3551,0,0.0,0,0.0,2
3558,0,0.0,0,0.0,2
3558,0,0.0,0,0.0,2
3558,0,0.0,0,0.0,2
3575,0,0.0,0,0.0,2
3576,0,0.0,0,0.0,2
3576,0,0.0,0,0.0,2
3590,0,0.0,0,0.0,2
3590,0,0.0,0,0.0,2
3590,0,0.0,0,0.0,2
3606,0,0.0,0,0.0,2
3607,0,0.0,0,0.0,2
3607,0,0.0,0,0.0,2
3607,0,0.0,0,0.0,2
3623,0,0.0,0,0.0,2
3623,0,0.0,0,0.0,2
3623,0,0.0,0,0.0,2
3639,0,0.0,0,0.0,2
3639,0,0.0,0,0.0,2
3639,0,0.0,0,0.0,2
3656,0,0.0,0,0.0,2
3659,0,0.0,0,0.0,2
3666,0,0.0,0,0.0,2
3672,0,0.0,0,0.0,2
3672,0,0.0,0,0.0,2
3672,0,0.0,0,0.0,2
3672,0,0.0,0,0.0,2
3688,0,0.0,0,0.0,2
3688,0,0.0,0,0.0,2
3688,0,0.0,0,0.0,2
3704,0,0.0,0,0.0,2
3707,0,0.0,0,0.0,2
3707,0,0.0,0,0.0,2
3721,0,0.0,0,0.0,2
3724,0,0.0,0,0.0,2
3724,0,0.0,0,0.0,2
3724,0,0.0,0,0.0,2
3740,0,0.0,0,0.0,2
3740,0,0.0,0,0.0,2
3740,0,0.0,0,0.0,2
3753,0,0.0,0,0.0,2
3753,0,0.0,0,0.0,2
3753,0,0.0,0,0.0,2
3769,0,0.0,0,0.0,2
3769,0,0.0,0,0.0,2
3769,0,0.0,0,0.0,2
3786,0,0.0,0,0.0,2
3790,0,0.0,0,0.0,2
3790,0,0.0,0,0.0,2
3790,0,0.0,0,0.0,2
3805,0,0.0,0,0.0,2
3805,0,0.0,0,0.0,2
3805,0,0.0,0,0.0,2
3818,0,0.0,0,0.0,2
3818,0,0.0,0,0.0,2
3818,0,0.0,0,0.0,2
3835,0,0.0,0,0.0,2
3835,0,0.0,0,0.0,2
3835,0,0.0,0,0.0,2
3851,0,0.0,0,0.0,2
3857,0,0.0,0,0.0,2
3859,0,0.0,0,0.0,2
3859,0,0.0,0,0.0,2
3872,0,0.0,0,0.0,2
3872,0,0.0,0,0.0,2
3872,0,0.0,0,0.0,2
3883,0,0.0,0,0.0,2
3883,0,0.0,0,0.0,2
3883,0,0.0,0,0.0,2
3900,0,0.0,0,0.0,2
3907,0,0.0,0,0.0,2
3909,0,0.0,0,0.0,2
3916,0,0.0,0,0.0,2
3918,0,0.0,0,0.0,2
3918,0,0.0,0,0.0,2
3929,0,0.0,0,0.0,2
3934,0,0.0,0,0.0,2
3939,0,0.0,0,0.0,2
3944,0,0.0,0,0.0,2
3951,0,0.0,0,0.0,2
3951,0,0.0,0,0.0,2
3951,0,0.0,0,0.0,2
3967,0,0.0,0,0.0,2
3971,0,0.0,0,0.0,2
3971,0,0.0,0,0.0,2
3981,0,0.0,0,0.0,2
3981,0,0.0,0,0.0,2
3981,0,0.0,0,0.0,2
3994,0,0.0,0,0.0,2
3994,0,0.0,0,0.0,2
3994,0,0.0,0,0.0,2
3994,0,0.0,0,0.0,2
4017,0,0.0,0,0.0,2
4021,0,0.0,0,0.0,2
4021,0,0.0,0,0.0,2
4027,0,0.0,0,0.0,2
4027,0,0.0,0,0.0,2
4027,0,0.0,0,0.0,2
4044,0,0.0,0,0.0,2
4044,0,0.0,0,0.0,2
4044,0,0.0,0,0.0,2
4059,0,0.0,0,0.0,2
4059,0,0.0,0,0.0,2
4059,0,0.0,0,0.0,2
4076,0,0.0,0,0.0,2
4082,0,0.0,0,0.0,2
4086,0,0.0,0,0.0,2
4086,0,0.0,0,0.0,2
4097,0,0.0,0,0.0,2
4097,0,0.0,0,0.0,2
4097,0,0.0,0,0.0,2
4109,0,0.0,0,0.0,2
4109,0,0.0,0,0.0,2
4109,0,0.0,0,0.0,2
4125,0,0.0,0,0.0,2
4125,0,0.0,0,0.0,2
4125,0,0.0,0,0.0,2
4125,0,0.0,0,0.0,2
4147,0,0.0,0,0.0,2
4151,0,0.0,0,0.0,2
4151,0,0.0,0,0.0,2
