ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
476,0,0.0,0,0.0,1
485,14,0.011282051282051281,0,0.0,1
491,0,0.0,0,0.0,1
494,0,0.0,0,0.0,1
501,19,0.01531135531135531,0,0.0,1
501,0,0.0,0,0.0,1
501,85,0.06849816849816849,0,0.0,1
501,0,0.0,0,0.0,1
518,0,0.0,0,0.0,1
518,0,0.0,0,0.0,1
518,0,0.0,0,0.0,1
534,0,0.0,0,0.0,1
541,4,0.0032234432234432234,0,0.0,1
544,126,0.10153846153846154,0,0.0,1
550,17,0.0136996336996337,0,0.0,1
555,0,0.0,0,0.0,1
555,1,0.0008058608058608059,0,0.0,1
555,18,0.014505494505494505,0,0.0,1
566,2,0.0016117216117216117,0,0.0,1
566,97,0.07816849816849816,0,0.0,1
566,111,0.08945054945054945,0,0.0,1
583,118,0.09509157509157509,0,0.0,1
583,115,0.09267399267399268,0,0.0,1
583,79,0.06366300366300366,0,0.0,1
600,89,0.07172161172161172,0,0.0,1
604,182,0.14666666666666667,0,0.0,1
604,29,0.02336996336996337,0,0.0,1
616,98,0.07897435897435898,0,0.0,1
621,211,0.17003663003663003,0,0.0,1
621,323,0.2602930402930403,0,0.0,1
621,102,0.0821978021978022,0,0.0,1
635,26,0.02095238095238095,0,0.0,1
635,245,0.19743589743589743,0,0.0,1
635,106,0.08542124542124542,0,0.0,1
649,336,0.27076923076923076,0,0.0,1
649,1059,0.8534065934065934,0,0.0,1
649,1323,1.0661538461538462,0,0.0,1
666,16,0.012893772893772894,0,0.0,1
671,5,0.004029304029304029,0,0.0,1
676,694,0.5592673992673992,0,0.0,1
681,192,0.15472527472527473,0,0.0,1
685,16,0.012893772893772894,0,0.0,1
691,198,0.15956043956043955,0,0.0,1
691,10,0.008058608058608058,0,0.0,1
701,477,0.3843956043956044,0,0.0,1
704,50,0.04029304029304029,0,0.0,1
704,75,0.06043956043956044,0,0.0,1
714,141,0.11362637362637362,0,0.0,1
714,47,0.037875457875457874,0,0.0,1
714,91,0.07333333333333333,0,0.0,1
731,699,0.5632967032967032,0,0.0,1
735,297,0.23934065934065935,0,0.0,1
735,171,0.1378021978021978,0,0.0,1
735,86,0.0693040293040293,0,0.0,1
747,977,0.7873260073260073,0,0.0,1
747,91,0.07333333333333333,0,0.0,1
747,32,0.025787545787545788,0,0.0,1
766,353,0.28446886446886444,0,0.0,1
770,379,0.30542124542124544,0,0.0,1
770,259,0.2087179487179487,0,0.0,1
780,308,0.2482051282051282,0,0.0,1
780,13,0.010476190476190476,0,0.0,1
780,223,0.1797069597069597,0,0.0,1
796,39,0.03142857142857143,0,0.0,1
801,11,0.008864468864468863,0,0.0,1
801,80,0.06446886446886446,0,0.0,1
801,208,0.1676190476190476,0,0.0,1
814,0,0.0,0,0.0,1
818,433,0.3489377289377289,0,0.0,1
826,119,0.09589743589743589,0,0.0,1
831,68,0.0547985347985348,0,0.0,1
834,0,0.0,0,0.0,1
837,286,0.23047619047619047,0,0.0,1
837,3,0.0024175824175824176,0,0.0,1
837,240,0.19340659340659339,0,0.0,1
854,0,0.0,0,0.0,1
860,309,0.24901098901098898,0,0.0,1
860,17,0.0136996336996337,0,0.0,1
870,0,0.0,0,0.0,1
876,69,0.0556043956043956,0,0.0,1
881,44,0.03545787545787545,0,0.0,1
881,9,0.007252747252747252,0,0.0,1
891,324,0.26109890109890105,0,0.0,1
891,445,0.3586080586080586,0,0.0,1
891,112,0.09025641025641025,0,0.0,1
903,0,0.0,0,0.0,1
903,143,0.11523809523809524,0,0.0,1
903,411,0.3312087912087912,0,0.0,1
919,39,0.03142857142857143,0,0.0,1
926,33,0.026593406593406595,0,0.0,1
930,199,0.16036630036630037,0,0.0,1
935,14,0.011282051282051281,0,0.0,1
941,0,0.0,0,0.0,1
946,320,0.25787545787545785,0,0.0,1
951,127,0.10234432234432234,0,0.0,1
954,47,0.037875457875457874,0,0.0,1
954,43,0.03465201465201465,0,0.0,1
954,108,0.08703296703296703,0,0.0,1
967,112,0.09025641025641025,0,0.0,1
967,96,0.07736263736263736,0,0.0,1
967,357,0.28769230769230764,0,0.0,1
984,478,0.3852014652014652,0,0.0,1
984,53,0.04271062271062271,0,0.0,1
984,15,0.012087912087912087,0,0.0,1
1000,115,0.09267399267399268,0,0.0,1
1004,14,0.011282051282051281,0,0.0,1
1004,188,0.1515018315018315,0,0.0,1
1016,65,0.052380952380952375,0,0.0,1
1016,128,0.10315018315018315,0,0.0,1
1016,0,0.0,0,0.0,1
1016,80,0.06446886446886446,0,0.0,1
1032,72,0.05802197802197802,0,0.0,1
1032,0,0.0,0,0.0,1
1032,32,0.025787545787545788,0,0.0,1
1049,339,0.27318681318681315,0,0.0,1
1050,13,0.010476190476190476,0,0.0,1
1050,2,0.0016117216117216117,0,0.0,1
1065,0,0.0,0,0.0,1
1071,44,0.03545787545787545,0,0.0,1
1071,208,0.1676190476190476,0,0.0,1
1081,134,0.10798534798534798,0,0.0,1
1084,181,0.14586080586080585,0,0.0,1
1084,571,0.46014652014652013,0,0.0,1
1084,65,0.052380952380952375,0,0.0,1
1097,42,0.033846153846153845,0,0.0,1
1097,146,0.11765567765567764,0,0.0,1
1097,0,0.0,0,0.0,1
1114,0,0.0,0,0.0,1
1120,38,0.03062271062271062,0,0.0,1
1120,0,0.0,0,0.0,1
1130,122,0.09831501831501832,0,0.0,1
1130,234,0.18857142857142856,0,0.0,1
1130,17,0.0136996336996337,0,0.0,1
1146,21,0.016923076923076923,0,0.0,1
1150,27,0.02175824175824176,0,0.0,1
1150,437,0.35216117216117215,0,0.0,1
1150,0,0.0,0,0.0,1
1163,576,0.46417582417582415,0,0.0,1
1163,77,0.06205128205128205,0,0.0,1
1163,27,0.02175824175824176,0,0.0,1
1179,65,0.052380952380952375,0,0.0,1
1185,0,0.0,0,0.0,1
1190,186,0.14989010989010987,0,0.0,1
1196,9,0.007252747252747252,0,0.0,1
1201,120,0.09670329670329669,0,0.0,1
1201,26,0.02095238095238095,0,0.0,1
1201,19,0.01531135531135531,0,0.0,1
1216,0,0.0,0,0.0,1
1216,172,0.1386080586080586,0,0.0,1
1216,161,0.12974358974358974,0,0.0,1
1229,16,0.012893772893772894,0,0.0,1
1229,21,0.016923076923076923,0,0.0,1
1229,241,0.1942124542124542,0,0.0,1
1245,46,0.03706959706959707,0,0.0,1
1245,82,0.06608058608058608,0,0.0,1
1245,5,0.004029304029304029,0,0.0,1
1261,0,0.0,0,0.0,1
1266,0,0.0,0,0.0,1
1271,368,0.29655677655677654,0,0.0,1
1271,97,0.07816849816849816,0,0.0,1
1278,0,0.0,0,0.0,1
1278,0,0.0,0,0.0,1
1278,33,0.026593406593406595,0,0.0,1
1294,0,0.0,0,0.0,1
1294,192,0.15472527472527473,0,0.0,1
1294,0,0.0,0,0.0,1
1310,135,0.1087912087912088,0,0.0,1
1316,117,0.09428571428571428,0,0.0,1
1321,0,0.0,0,0.0,1
1326,0,0.0,0,0.0,1
1331,25,0.020146520146520144,0,0.0,1
1331,61,0.04915750915750916,0,0.0,1
1331,155,0.1249084249084249,0,0.0,1
1344,0,0.0,0,0.0,1
1344,17,0.0136996336996337,0,0.0,1
1355,133,0.10717948717948718,0,0.0,1
1359,6,0.004835164835164835,0,0.0,1
1366,87,0.0701098901098901,0,0.0,1
1371,30,0.024175824175824173,0,0.0,1
1372,137,0.1104029304029304,0,0.0,1
1372,126,0.10153846153846154,0,0.0,1
1372,0,0.0,0,0.0,1
1387,37,0.029816849816849816,0,0.0,1
1387,3,0.0024175824175824176,0,0.0,1
1387,12,0.00967032967032967,0,0.0,1
1403,34,0.0273992673992674,0,0.0,1
1411,0,0.0,0,0.0,1
1414,0,0.0,0,0.0,1
1420,8,0.006446886446886447,0,0.0,1
1420,0,0.0,0,0.0,1
1420,51,0.0410989010989011,0,0.0,1
1420,33,0.026593406593406595,0,0.0,1
1441,23,0.018534798534798533,0,0.0,1
1446,9,0.007252747252747252,0,0.0,1
1446,128,0.10315018315018315,0,0.0,1
1454,84,0.06769230769230769,0,0.0,1
1461,174,0.1402197802197802,0,0.0,1
1461,38,0.03062271062271062,0,0.0,1
1469,29,0.02336996336996337,0,0.0,1
1469,72,0.05802197802197802,0,0.0,1
1469,54,0.04351648351648352,0,0.0,1
1485,220,0.1772893772893773,0,0.0,1
1485,35,0.028205128205128206,0,0.0,1
1485,0,0.0,0,0.0,1
1485,4,0.0032234432234432234,0,0.0,1
1504,110,0.08864468864468865,0,0.0,1
1511,183,0.14747252747252745,0,0.0,1
1511,48,0.03868131868131868,0,0.0,1
1518,6,0.004835164835164835,0,0.0,1
1518,26,0.02095238095238095,0,0.0,1
1518,79,0.06366300366300366,0,0.0,1
1535,145,0.11684981684981684,0,0.0,1
1541,0,0.0,0,0.0,1
1545,0,0.0,0,0.0,1
1551,0,0.0,0,0.0,1
1551,77,0.06205128205128205,0,0.0,1
1551,35,0.028205128205128206,0,0.0,1
1551,0,0.0,0,0.0,1
1571,80,0.06446886446886446,0,0.0,1
1576,51,0.0410989010989011,0,0.0,1
1576,144,0.11604395604395604,0,0.0,1
1584,80,0.06446886446886446,0,0.0,1
1587,0,0.0,0,0.0,1
1587,52,0.0419047619047619,0,0.0,1
1601,0,0.0,0,0.0,1
1601,92,0.07413919413919413,0,0.0,1
1601,49,0.03948717948717949,0,0.0,1
1616,33,0.026593406593406595,0,0.0,1
1616,9,0.007252747252747252,0,0.0,1
1616,96,0.07736263736263736,0,0.0,1
1616,62,0.04996336996336996,0,0.0,1
1635,147,0.11846153846153845,0,0.0,1
1641,48,0.03868131868131868,0,0.0,1
1641,16,0.012893772893772894,0,0.0,1
1649,58,0.04673992673992674,0,0.0,1
1655,103,0.083003663003663,0,0.0,1
1655,297,0.23934065934065935,0,0.0,1
1665,17,0.0136996336996337,0,0.0,1
1665,8,0.006446886446886447,0,0.0,1
1665,62,0.04996336996336996,0,0.0,1
1681,202,0.16278388278388278,0,0.0,1
1681,0,0.0,0,0.0,1
1681,54,0.04351648351648352,0,0.0,1
1681,25,0.020146520146520144,0,0.0,1
1701,39,0.03142857142857143,0,0.0,1
1701,259,0.2087179487179487,0,0.0,1
1701,9,0.007252747252747252,0,0.0,1
1714,75,0.06043956043956044,0,0.0,1
1721,33,0.026593406593406595,0,0.0,1
1722,39,0.03142857142857143,0,0.0,1
1731,0,0.0,0,0.0,1
1731,0,0.0,0,0.0,1
1731,105,0.0846153846153846,0,0.0,1
1731,120,0.09670329670329669,0,0.0,1
1746,20,0.016117216117216115,0,0.0,1
1746,67,0.05399267399267399,0,0.0,1
1746,23,0.018534798534798533,0,0.0,1
1766,69,0.0556043956043956,0,0.0,1
1771,14,0.011282051282051281,0,0.0,1
1771,34,0.0273992673992674,0,0.0,1
1779,38,0.03062271062271062,0,0.0,1
1779,80,0.06446886446886446,0,0.0,1
1779,102,0.0821978021978022,0,0.0,1
1795,22,0.017728937728937726,0,0.0,1
1795,16,0.012893772893772894,0,0.0,1
1795,0,0.0,0,0.0,1
1795,221,0.17809523809523808,0,0.0,1
1811,33,0.026593406593406595,0,0.0,1
1811,0,0.0,0,0.0,1
1811,0,0.0,0,0.0,1
1831,205,0.1652014652014652,0,0.0,1
1831,85,0.06849816849816849,0,0.0,1
1831,85,0.06849816849816849,0,0.0,1
1844,14,0.011282051282051281,0,0.0,1
1851,117,0.09428571428571428,0,0.0,1
1851,110,0.08864468864468865,0,0.0,1
1861,0,0.0,0,0.0,1
1861,88,0.0709157509157509,0,0.0,1
1861,94,0.07575091575091575,0,0.0,1
1861,0,0.0,0,0.0,1
1879,74,0.05963369963369963,0,0.0,1
1885,21,0.016923076923076923,0,0.0,1
1891,87,0.0701098901098901,0,0.0,1
1895,50,0.04029304029304029,0,0.0,1
1901,0,0.0,0,0.0,1
1904,28,0.022564102564102562,0,0.0,1
1905,0,0.0,0,0.0,1
1905,218,0.17567765567765567,0,0.0,1
1921,0,0.0,0,0.0,1
1926,0,0.0,0,0.0,1
1929,12,0.00967032967032967,0,0.0,1
1929,16,0.012893772893772894,0,0.0,1
1941,87,0.0701098901098901,0,0.0,1
1946,48,0.03868131868131868,0,0.0,1
1946,68,0.0547985347985348,0,0.0,1
1954,62,0.04996336996336996,0,0.0,1
1959,95,0.07655677655677656,0,0.0,1
1959,172,0.1386080586080586,0,0.0,1
1970,0,0.0,0,0.0,1
1976,16,0.012893772893772894,0,0.0,1
1981,1,0.0008058608058608059,0,0.0,1
1981,18,0.014505494505494505,0,0.0,1
1986,1,0.0008058608058608059,0,0.0,1
1986,63,0.05076923076923077,0,0.0,1
1986,0,0.0,0,0.0,1
2004,93,0.07494505494505493,0,0.0,1
2011,0,0.0,0,0.0,1
2011,20,0.016117216117216115,0,0.0,1
2020,59,0.047545787545787546,0,0.0,1
2023,1,0.0008058608058608059,0,0.0,1
2023,32,0.025787545787545788,0,0.0,1
2035,109,0.08783882783882783,0,0.0,1
2035,267,0.21516483516483517,0,0.0,1
2035,7,0.005641025641025641,0,0.0,1
2051,21,0.016923076923076923,0,0.0,1
2051,0,0.0,0,0.0,1
2051,36,0.02901098901098901,0,0.0,1
2051,1,0.0008058608058608059,0,0.0,1
2071,0,0.0,0,0.0,1
2071,49,0.03948717948717949,0,0.0,1
2071,138,0.1112087912087912,0,0.0,1
2084,0,0.0,0,0.0,1
2091,0,0.0,0,0.0,1
2091,0,0.0,0,0.0,1
2100,2,0.0016117216117216117,0,0.0,1
2104,27,0.02175824175824176,0,0.0,1
2111,77,0.06205128205128205,0,0.0,1
2116,62,0.04996336996336996,0,0.0,1
2116,0,0.0,0,0.0,1
2116,67,0.05399267399267399,0,0.0,1
2116,50,0.04029304029304029,0,0.0,1
2135,111,0.08945054945054945,0,0.0,1
2141,10,0.008058608058608058,0,0.0,1
2141,0,0.0,0,0.0,1
2149,0,0.0,0,0.0,1
2149,39,0.03142857142857143,0,0.0,1
2149,0,0.0,0,0.0,1
2166,17,0.0136996336996337,0,0.0,1
2171,7,0.005641025641025641,0,0.0,1
2171,0,0.0,0,0.0,1
2171,0,0.0,0,0.0,1
2181,0,0.0,0,0.0,1
2181,0,0.0,0,0.0,1
2181,15,0.012087912087912087,0,0.0,1
2201,0,0.0,0,0.0,1
2205,0,0.0,0,0.0,1
2205,4,0.0032234432234432234,0,0.0,1
2214,11,0.008864468864468863,0,0.0,1
2214,85,0.06849816849816849,0,0.0,1
2214,48,0.03868131868131868,0,0.0,1
2231,1,0.0008058608058608059,0,0.0,1
2235,16,0.012893772893772894,0,0.0,1
2235,91,0.07333333333333333,0,0.0,1
2235,66,0.05318681318681319,0,0.0,1
2246,0,0.0,0,0.0,1
2246,102,0.0821978021978022,0,0.0,1
2246,19,0.01531135531135531,0,0.0,1
2266,55,0.044322344322344324,0,0.0,1
2271,207,0.1668131868131868,0,0.0,1
2271,0,0.0,0,0.0,1
2279,34,0.0273992673992674,0,0.0,1
2279,1,0.0008058608058608059,0,0.0,1
2279,33,0.026593406593406595,0,0.0,1
2296,9,0.007252747252747252,0,0.0,1
2296,0,0.0,0,0.0,1
2304,0,0.0,0,0.0,1
2304,0,0.0,0,0.0,1
2312,0,0.0,0,0.0,1
2312,21,0.016923076923076923,0,0.0,1
2312,0,0.0,0,0.0,1
2329,13,0.010476190476190476,0,0.0,1
2333,3,0.0024175824175824176,0,0.0,1
2333,37,0.029816849816849816,0,0.0,1
2345,103,0.083003663003663,0,0.0,1
2350,45,0.03626373626373627,0,0.0,1
2350,41,0.03304029304029304,0,0.0,1
2350,62,0.04996336996336996,0,0.0,1
2361,82,0.06608058608058608,0,0.0,1
2361,35,0.028205128205128206,0,0.0,1
2361,0,0.0,0,0.0,1
2378,0,0.0,0,0.0,1
2378,12,0.00967032967032967,0,0.0,1
2378,0,0.0,0,0.0,1
2394,0,0.0,0,0.0,1
2401,27,0.02175824175824176,0,0.0,1
2401,59,0.047545787545787546,0,0.0,1
2409,46,0.03706959706959707,0,0.0,1
2414,10,0.008058608058608058,0,0.0,1
2421,16,0.012893772893772894,0,0.0,1
2426,39,0.03142857142857143,0,0.0,1
2426,0,0.0,0,0.0,1
2426,5,0.004029304029304029,0,0.0,1
2441,55,0.044322344322344324,0,0.0,1
2444,45,0.03626373626373627,0,0.0,1
2444,0,0.0,0,0.0,1
2453,1,0.0008058608058608059,0,0.0,1
2460,0,0.0,0,0.0,1
2460,0,0.0,0,0.0,1
2470,11,0.008864468864468863,0,0.0,1
2476,77,0.06205128205128205,0,0.0,1
2476,18,0.014505494505494505,0,0.0,1
2485,32,0.025787545787545788,0,0.0,1
2485,5,0.004029304029304029,0,0.0,1
2485,7,0.005641025641025641,0,0.0,1
2485,0,0.0,0,0.0,1
2501,14,0.011282051282051281,0,0.0,1
2501,57,0.04593406593406593,0,0.0,1
2501,39,0.03142857142857143,0,0.0,1
2519,0,0.0,0,0.0,1
2519,0,0.0,0,0.0,1
2519,26,0.02095238095238095,0,0.0,1
2534,0,0.0,0,0.0,1
2534,1,0.0008058608058608059,0,0.0,1
2534,22,0.017728937728937726,0,0.0,1
2551,6,0.004835164835164835,0,0.0,1
2554,0,0.0,0,0.0,1
2558,7,0.005641025641025641,0,0.0,1
2558,16,0.012893772893772894,0,0.0,1
2567,22,0.017728937728937726,0,0.0,1
2567,0,0.0,0,0.0,1
2567,205,0.1652014652014652,0,0.0,1
2584,13,0.010476190476190476,0,0.0,1
2584,0,0.0,0,0.0,1
2584,0,0.0,0,0.0,1
2600,14,0.011282051282051281,0,0.0,1
2601,0,0.0,0,0.0,1
2601,0,0.0,0,0.0,1
2616,0,0.0,0,0.0,1
2616,0,0.0,0,0.0,1
2616,0,0.0,0,0.0,1
2616,0,0.0,0,0.0,1
2632,38,0.03062271062271062,0,0.0,1
2632,1,0.0008058608058608059,0,0.0,1
2632,0,0.0,0,0.0,1
2649,38,0.03062271062271062,0,0.0,1
2652,0,0.0,0,0.0,1
2652,43,0.03465201465201465,0,0.0,1
2665,64,0.051575091575091575,0,0.0,1
2665,48,0.03868131868131868,0,0.0,1
2665,39,0.03142857142857143,0,0.0,1
2665,16,0.012893772893772894,0,0.0,1
2685,42,0.033846153846153845,0,0.0,1
2686,100,0.08058608058608058,0,0.0,1
2686,5,0.004029304029304029,0,0.0,1
2698,0,0.0,0,0.0,1
2698,46,0.03706959706959707,0,0.0,1
2698,0,0.0,0,0.0,1
2714,73,0.05882783882783882,0,0.0,1
2721,0,0.0,0,0.0,1
2724,17,0.0136996336996337,0,0.0,1
2731,140,0.11282051282051282,0,0.0,1
2731,0,0.0,0,0.0,1
2731,0,0.0,0,0.0,1
2731,0,0.0,0,0.0,1
2746,29,0.02336996336996337,0,0.0,1
2746,3,0.0024175824175824176,0,0.0,1
2746,20,0.016117216117216115,0,0.0,1
2763,0,0.0,0,0.0,1
2763,0,0.0,0,0.0,1
2763,17,0.0136996336996337,0,0.0,1
2779,50,0.04029304029304029,0,0.0,1
2779,0,0.0,0,0.0,1
2779,17,0.0136996336996337,0,0.0,1
2796,0,0.0,0,0.0,1
2801,19,0.01531135531135531,0,0.0,1
2802,39,0.03142857142857143,0,0.0,1
2802,0,0.0,0,0.0,1
2812,0,0.0,0,0.0,1
2812,27,0.02175824175824176,0,0.0,1
2812,16,0.012893772893772894,0,0.0,1
2828,0,0.0,0,0.0,1
2828,16,0.012893772893772894,0,0.0,1
2828,19,0.01531135531135531,0,0.0,1
2845,51,0.0410989010989011,0,0.0,1
2845,0,0.0,0,0.0,1
2845,0,0.0,0,0.0,1
2861,9,0.007252747252747252,0,0.0,1
2866,53,0.04271062271062271,0,0.0,1
2871,0,0.0,0,0.0,1
2871,53,0.04271062271062271,0,0.0,1
2881,0,0.0,0,0.0,1
2881,47,0.037875457875457874,0,0.0,1
2881,50,0.04029304029304029,0,0.0,1
2894,10,0.008058608058608058,0,0.0,1
2894,3,0.0024175824175824176,0,0.0,1
2894,2,0.0016117216117216117,0,0.0,1
2910,0,0.0,0,0.0,1
2916,0,0.0,0,0.0,1
2916,59,0.047545787545787546,0,0.0,1
2916,13,0.010476190476190476,0,0.0,1
2929,35,0.028205128205128206,0,0.0,1
2929,0,0.0,0,0.0,1
2939,16,0.012893772893772894,0,0.0,1
2944,33,0.026593406593406595,0,0.0,1
2951,16,0.012893772893772894,0,0.0,1
2955,0,0.0,0,0.0,1
2958,23,0.018534798534798533,0,0.0,1
2958,0,0.0,0,0.0,1
2971,87,0.0701098901098901,0,0.0,1
2971,0,0.0,0,0.0,1
2971,7,0.005641025641025641,0,0.0,1
2971,101,0.08139194139194139,0,0.0,1
2987,23,0.018534798534798533,0,0.0,1
2987,62,0.04996336996336996,0,0.0,1
2987,1,0.0008058608058608059,0,0.0,1
3004,0,0.0,0,0.0,2
3005,0,0.0,0,0.0,2
3005,0,0.0,0,0.0,2
3019,0,0.0,0,0.0,2
3026,96,0.07736263736263736,0,0.0,2
3027,2,0.0016117216117216117,0,0.0,2
3027,0,0.0,0,0.0,2
3027,16,0.012893772893772894,0,0.0,2
3044,8,0.006446886446886447,0,0.0,2
3051,48,0.03868131868131868,0,0.0,2
3055,48,0.03868131868131868,0,0.0,2
3057,0,0.0,0,0.0,2
3057,0,0.0,0,0.0,2
3057,72,0.05802197802197802,0,0.0,2
3074,0,0.0,0,0.0,2
3080,68,0.0547985347985348,0,0.0,2
3084,8,0.006446886446886447,0,0.0,2
3089,22,0.017728937728937726,0,0.0,2
3094,38,0.03062271062271062,0,0.0,2
3101,0,0.0,0,0.0,2
3104,149,0.12007326007326008,0,0.0,2
3106,3,0.0024175824175824176,0,0.0,2
3106,143,0.11523809523809524,0,0.0,2
3121,38,0.03062271062271062,0,0.0,2
3121,82,0.06608058608058608,0,0.0,2
3121,17,0.0136996336996337,0,0.0,2
3121,95,0.07655677655677656,0,0.0,2
3141,220,0.1772893772893773,0,0.0,2
3141,27,0.02175824175824176,0,0.0,2
3141,0,0.0,0,0.0,2
3154,0,0.0,0,0.0,2
3161,0,0.0,0,0.0,2
3164,30,0.024175824175824173,0,0.0,2
3170,176,0.1418315018315018,0,0.0,2
3170,17,0.0136996336996337,0,0.0,2
3170,0,0.0,0,0.0,2
3170,119,0.09589743589743589,0,0.0,2
3186,227,0.1829304029304029,0,0.0,2
3186,64,0.051575091575091575,0,0.0,2
3186,28,0.022564102564102562,0,0.0,2
3205,0,0.0,0,0.0,2
3211,48,0.03868131868131868,0,0.0,2
3211,96,0.07736263736263736,0,0.0,2
3218,16,0.012893772893772894,0,0.0,2
3218,0,0.0,0,0.0,2
3218,49,0.03948717948717949,0,0.0,2
3235,4,0.0032234432234432234,0,0.0,2
3241,0,0.0,0,0.0,2
3241,0,0.0,0,0.0,2
3251,6,0.004835164835164835,0,0.0,2
3251,18,0.014505494505494505,0,0.0,2
3251,0,0.0,0,0.0,2
3251,0,0.0,0,0.0,2
3271,122,0.09831501831501832,0,0.0,2
3271,94,0.07575091575091575,0,0.0,2
3271,7,0.005641025641025641,0,0.0,2
3285,199,0.16036630036630037,0,0.0,2
3285,64,0.051575091575091575,0,0.0,2
3285,28,0.022564102564102562,0,0.0,2
3299,6,0.004835164835164835,0,0.0,2
3299,123,0.09912087912087912,0,0.0,2
3299,183,0.14747252747252745,0,0.0,2
3316,107,0.08622710622710622,0,0.0,2
3316,65,0.052380952380952375,0,0.0,2
3316,25,0.020146520146520144,0,0.0,2
3316,41,0.03304029304029304,0,0.0,2
3335,141,0.11362637362637362,0,0.0,2
3341,272,0.2191941391941392,0,0.0,2
3341,64,0.051575091575091575,0,0.0,2
3348,0,0.0,0,0.0,2
3354,397,0.3199267399267399,0,0.0,2
3358,79,0.06366300366300366,0,0.0,2
3365,0,0.0,0,0.0,2
3371,89,0.07172161172161172,0,0.0,2
3375,59,0.047545787545787546,0,0.0,2
3381,67,0.05399267399267399,0,0.0,2
3381,170,0.13699633699633698,0,0.0,2
3381,77,0.06205128205128205,0,0.0,2
3381,58,0.04673992673992674,0,0.0,2
3401,14,0.011282051282051281,0,0.0,2
3404,0,0.0,0,0.0,2
3404,17,0.0136996336996337,0,0.0,2
3413,62,0.04996336996336996,0,0.0,2
3413,0,0.0,0,0.0,2
3413,0,0.0,0,0.0,2
3430,4,0.0032234432234432234,0,0.0,2
3435,0,0.0,0,0.0,2
3440,0,0.0,0,0.0,2
3440,10,0.008058608058608058,0,0.0,2
3446,62,0.04996336996336996,0,0.0,2
3446,83,0.06688644688644689,0,0.0,2
3446,1,0.0008058608058608059,0,0.0,2
